"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0266409",1240.72546044354,0.251323944563909,0.115390902020138,2.17802218514635,0.0294043851179938,0.0932378458697328
"FBgn0266410",6455.47710936251,0.378022595817915,0.226670390035775,1.66771935124942,0.0953714521013012,0.222891746174752
"FBgn0266411",6573.90037602695,0.566672946665982,0.374326834352447,1.51384537431381,0.130065061378551,0.27620779777806
"FBgn0266412",5.07007743114201,-0.810823182499347,0.71200042833666,-1.13879591953835,0.254788284129451,0.438846623521528
"FBgn0266413",2.59472044256417,1.22945147030296,1.33661474777568,0.91982485779761,0.357664291118892,0.547490944562371
"FBgn0266414",5.35840571653531,0.503116563618799,1.06927080233514,0.470523054141256,0.63798136714085,0.783469315314444
"FBgn0266415",0,NA,NA,NA,NA,NA
"FBgn0266416",0,NA,NA,NA,NA,NA
"FBgn0266417",35.9796194387932,3.17006720349281,0.944413432771158,3.35665196352724,0.000788923530850309,0.00498849535841477
"FBgn0266418",1602.09324670999,-0.614285200619389,0.176806497345908,-3.47433612361875,0.000512119076891987,0.00343305345812294
"FBgn0266419",0,NA,NA,NA,NA,NA
"FBgn0266420",1527.47386083281,0.105653201924097,0.147877329505677,0.714465173784738,0.474939583771628,0.653729491288585
"FBgn0266421",578.389838448933,0.347796045673365,0.177338134386065,1.96120279982315,0.0498553703994224,0.138695365084555
"FBgn0266428",0,NA,NA,NA,NA,NA
"FBgn0266429",1.38710831066688,0.630480413201446,1.79002035090093,0.352219690063368,0.724673511395872,0.841342356919976
"FBgn0266430",0.0490462323236345,0,5.77068407617317,0,1,NA
"FBgn0266431",0.233777524547503,0,5.77068407617317,0,1,NA
"FBgn0266432",0.0388766010698101,-1.01424430495983,5.77068407617317,-0.17575807158593,0.860484010807304,NA
"FBgn0266433",0,NA,NA,NA,NA,NA
"FBgn0266434",0,NA,NA,NA,NA,NA
"FBgn0266435",0,NA,NA,NA,NA,NA
"FBgn0266436",0.559968298794344,-2.68775932455875,4.11070029372756,-0.653844632910833,0.51321190785632,NA
"FBgn0266437",3.88421631042119,0.344838084316842,1.3349488019155,0.258315587700471,0.796163357157306,0.887473011650184
"FBgn0266438",0,NA,NA,NA,NA,NA
"FBgn0266439",0,NA,NA,NA,NA,NA
"FBgn0266441",791.658446131145,0.37676450870055,0.228601355011897,1.64812893904738,0.0993262149928009,0.228908919161476
"FBgn0266442",0.226072525370422,-1.86632901480314,5.74389843609054,-0.324923749186871,0.745238782048226,NA
"FBgn0266443",0.13130536320952,0,5.77068407617317,0,1,NA
"FBgn0266445",0,NA,NA,NA,NA,NA
"FBgn0266446",17.998765350345,-2.14783304258779,0.804181440386247,-2.67083140038172,0.00756636406951948,0.0326553126635266
"FBgn0266448",0.993397486478133,-1.01425634674294,3.09133764376032,-0.328096268872523,0.742838875003178,NA
"FBgn0266449",1749.57302306373,0.275049740228804,0.0747237624649632,3.68088719244793,0.000232423824440522,0.00173529172527235
"FBgn0266450",627.107130708968,-0.990687439621564,0.291331710041798,-3.40054791659799,0.000672509481725277,0.00435193560773122
"FBgn0266451",0.0403140707273235,0.909317053764559,5.77068407617317,0.157575261747403,0.874791498269172,NA
"FBgn0266452",2046.89611691606,0.392664755936657,0.133546638995139,2.94028182881449,0.00327913838017178,0.0164813011079869
"FBgn0266454",0.87818627827035,-1.87927627601551,2.26650071496621,-0.829153180321645,0.407017734397658,NA
"FBgn0266455",0,NA,NA,NA,NA,NA
"FBgn0266456",3.98719352735366,0.0547606913589327,0.915833995424015,0.059793250340723,0.952320301407872,0.980684655390642
"FBgn0266457",0.0490462323236345,0,5.77068407617317,0,1,NA
"FBgn0266459",0,NA,NA,NA,NA,NA
"FBgn0266464",1067.28240666483,0.075833570595302,0.0920663667593154,0.823683754063522,0.410119272755415,0.595298777101256
"FBgn0266465",780.679923937198,-0.226754428673975,0.112383027370844,-2.01769283119349,0.0436232619061636,0.125246973797696
"FBgn0266486",0,NA,NA,NA,NA,NA
"FBgn0266487",0,NA,NA,NA,NA,NA
"FBgn0266488",0,NA,NA,NA,NA,NA
"FBgn0266489",0,NA,NA,NA,NA,NA
"FBgn0266490",0,NA,NA,NA,NA,NA
"FBgn0266491",0,NA,NA,NA,NA,NA
"FBgn0266492",0,NA,NA,NA,NA,NA
"FBgn0266518",855.795549778201,-0.0516645732676458,0.10208910216251,-0.506073343513235,0.612805162830263,0.766316463132596
"FBgn0266521",4731.49683683863,-0.890546003285033,0.166142752955593,-5.36012547909966,8.3164167308798e-08,1.38791468692903e-06
"FBgn0266525",0,NA,NA,NA,NA,NA
"FBgn0266534",2.6980444204076,-0.962822979106868,1.25086673897,-0.769724662996224,0.44146323702025,0.624349358299267
"FBgn0266535",0.061036709077652,-1.01424430495983,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0266536",0,NA,NA,NA,NA,NA
"FBgn0266537",0,NA,NA,NA,NA,NA
"FBgn0266538",0,NA,NA,NA,NA,NA
"FBgn0266539",0,NA,NA,NA,NA,NA
"FBgn0266540",0,NA,NA,NA,NA,NA
"FBgn0266549",271.971774599977,-0.441375746291132,0.286161032079756,-1.54240339113718,0.122975598024872,0.265266090897588
"FBgn0266557",12771.4626481728,-0.980758761809213,0.368552390216979,-2.66111084297081,0.0077883313363028,0.0334329247114828
"FBgn0266564",0.0388766010698101,-1.01424430495983,5.77068407617317,-0.17575807158593,0.860484010807304,NA
"FBgn0266565",0,NA,NA,NA,NA,NA
"FBgn0266566",3.52097445353671,-2.5293337699531,1.13995734550978,-2.21879685228222,0.0265005482672693,0.0861158202305514
"FBgn0266568",1.15704802579403,-1.99185696167463,2.67197947681705,-0.74546117549054,0.455992973326419,0.638051531317514
"FBgn0266569",170.862336744949,0.549902923636529,0.245688229476388,2.23821436138184,0.0252070795666883,0.0826810234903133
"FBgn0266570",1116.35506396461,0.177324356923234,0.147486590900443,1.20230833081586,0.229244090421907,0.408441668953657
"FBgn0266572",1802.47813341377,-0.232517446565232,0.152413889858377,-1.52556598864636,0.127117987820459,0.271700837964388
"FBgn0266573",0,NA,NA,NA,NA,NA
"FBgn0266574",0,NA,NA,NA,NA,NA
"FBgn0266577",1.91146739603596,0.231421696758166,1.79913970840044,0.128629086266967,0.897651149979311,0.949054210873512
"FBgn0266578",0,NA,NA,NA,NA,NA
"FBgn0266579",6.53253804411906,-2.0846538059067,1.40451348470743,-1.48425332231036,0.137741728516019,0.286899840635858
"FBgn0266580",5581.4750878243,-0.212598456371239,0.155762554867885,-1.36488809233748,0.172288225406595,0.335156867215535
"FBgn0266581",1516.89116401319,0.301476877541294,0.128510715105627,2.34592794300071,0.0189797763730385,0.0668259206654891
"FBgn0266582",704.38528705792,0.0527140097100307,0.242149870095201,0.217691670407695,0.82766935410001,0.905163654549828
"FBgn0266585",0,NA,NA,NA,NA,NA
"FBgn0266586",0,NA,NA,NA,NA,NA
"FBgn0266587",0.0435053730873319,0,5.77068407617317,0,1,NA
"FBgn0266588",0,NA,NA,NA,NA,NA
"FBgn0266589",0.211940925930968,2.21219044127146,5.71972002658868,0.386765511421516,0.698929811874471,NA
"FBgn0266590",0.343864073842822,1.30204835223826,5.3788089862164,0.24207001133055,0.808725914733568,NA
"FBgn0266591",0.125748123953355,-1.01424430495984,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0266592",0.175254438765921,0,5.77068407617317,0,1,NA
"FBgn0266593",0.248592706500322,-1.01424430495984,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0266594",0.0656526816047599,0,5.77068407617317,0,1,NA
"FBgn0266595",0,NA,NA,NA,NA,NA
"FBgn0266596",0.603282316877724,0.896227499056902,2.43157080469103,0.368579642973129,0.712441071424281,NA
"FBgn0266598",56.6778074448382,0.329676657634729,0.257321364213344,1.28118649861267,0.200128167251671,0.370718517378052
"FBgn0266599",84754.8183209251,0.634133745285848,0.126235940219467,5.02340097585028,5.07644041326421e-07,7.21068565156805e-06
"FBgn0266615",0,NA,NA,NA,NA,NA
"FBgn0266616",0,NA,NA,NA,NA,NA
"FBgn0266617",4.21578466548096,0.744025080473887,0.945201612864376,0.787160189262865,0.431188098771867,0.615306273045598
"FBgn0266618",0.275297197585828,-0.0524636255976397,5.77068407617317,-0.00909140491926408,0.992746208304435,NA
"FBgn0266619",32.2387887784576,-0.853470767308628,0.468450520074745,-1.8219016325832,0.0684699125643564,0.175505023147011
"FBgn0266620",0.172127163521643,-2.39170839965257,5.71517145378942,-0.418484103056394,0.675593207013343,NA
"FBgn0266621",4.61415714101865,-0.374453989015544,0.805957951091874,-0.464607351423547,0.642212666790244,0.786694098473539
"FBgn0266622",3.42252911124782,0.480565096466894,1.01650489468754,0.472762206043889,0.636382840622445,0.782486702184145
"FBgn0266623",0,NA,NA,NA,NA,NA
"FBgn0266624",1.24555670667169,-3.16310997592688,2.12665765552056,-1.48736209032789,0.136919203699356,0.28573866339194
"FBgn0266625",7.81925954555648,-0.683443172212233,0.639223650596762,-1.06917691730303,0.284989957738129,0.473490019167016
"FBgn0266626",0.143744441763284,0.909317053764557,5.77068407617317,0.157575261747403,0.874791498269172,NA
"FBgn0266627",0.876094550606737,-0.706741285183999,2.1864666269787,-0.323234426020299,0.746517710869241,NA
"FBgn0266628",0.382521926762208,1.66465890515522,4.20754108304715,0.395636993744967,0.692372842184171,NA
"FBgn0266629",0.195006923576636,0,5.77068407617317,0,1,NA
"FBgn0266630",29.5877244683483,-3.02465194332271,0.606202581472591,-4.98950686744884,6.05336224312062e-07,8.45353605480355e-06
"FBgn0266631",1.28714186868485,0.669942514352667,2.06670549395391,0.324159642635375,0.745817174264926,0.855633428866703
"FBgn0266632",0,NA,NA,NA,NA,NA
"FBgn0266633",6.92984529482544,1.43023777241796,1.1635853185167,1.22916450530777,0.219010134027127,0.395944740092918
"FBgn0266634",3.16239734924984,-3.05464647621593,1.32115865284485,-2.3120966355088,0.0207723585341697,0.0713660922106067
"FBgn0266635",0.470005892369711,-2.02121522788238,4.18706044382347,-0.482728934774269,0.629288215609815,NA
"FBgn0266636",17.1762938355466,0.0818712852464173,0.409240350957127,0.200056727189627,0.841436215867383,0.914191660109468
"FBgn0266637",1.47756824514108,-0.865264301662742,1.68509037789268,-0.513482429793953,0.607613898219878,0.762741707444952
"FBgn0266638",0.341223983095437,-0.899833159550609,5.39102940553432,-0.166913049783564,0.867438464953573,NA
"FBgn0266639",7.03696354180926,-1.55402059048479,0.750566291107633,-2.07046414007145,0.0384089008070453,0.114262240507935
"FBgn0266640",2.84285697286255,-0.698158907261419,1.07348538167665,-0.650366478368788,0.515455525042934,0.68892424944191
"FBgn0266641",1.23485633851579,0.54945508137221,1.3284074035117,0.413619406154846,0.67915285874748,0.811676830418889
"FBgn0266642",0.952540225482575,-0.708758205736079,1.67243421334987,-0.423788391841399,0.671720144614874,NA
"FBgn0266643",0,NA,NA,NA,NA,NA
"FBgn0266644",0,NA,NA,NA,NA,NA
"FBgn0266645",0,NA,NA,NA,NA,NA
"FBgn0266646",0.0565623473114105,0,5.77068407617317,0,1,NA
"FBgn0266647",0,NA,NA,NA,NA,NA
"FBgn0266648",0,NA,NA,NA,NA,NA
"FBgn0266649",0.735675250519835,-4.14982982841776,3.5621349386244,-1.16498389306395,0.244025512715356,NA
"FBgn0266650",3.45348870996216,-3.88309719257484,1.33125966579166,-2.91685934183673,0.00353575181614285,0.0176313322524681
"FBgn0266651",0.667854558245403,-1.01425770469377,2.62272304468477,-0.386719332317332,0.698964002489848,NA
"FBgn0266652",0.0473739329783565,0,5.77068407617317,0,1,NA
"FBgn0266653",0.512655432772994,0.909326680857621,3.48242599358389,0.261118738067367,0.79400094193517,NA
"FBgn0266654",0,NA,NA,NA,NA,NA
"FBgn0266655",0,NA,NA,NA,NA,NA
"FBgn0266656",0,NA,NA,NA,NA,NA
"FBgn0266657",1.00902287205415,1.26600814447833,1.97456058265454,0.641159433445363,0.52141910302878,NA
"FBgn0266666",862.593257359591,0.0424886573823674,0.21018649262212,0.202147420856177,0.839801476539274,0.913095714527126
"FBgn0266667",269.848323096708,-0.212704551146817,0.110134106718607,-1.93132316122814,0.0534431008659277,0.145718277803633
"FBgn0266668",522.701579469604,0.375699540925617,0.100436408752426,3.74067079450949,0.000183529780799921,0.00141072431706094
"FBgn0266669",707.186779645398,-0.108982329566808,0.0883522177158926,-1.23349851745945,0.21738982949756,0.393829566764106
"FBgn0266670",560.53511596158,-0.0191060887615434,0.13242717170447,-0.144276197366666,0.88528237339166,0.942081657046243
"FBgn0266671",440.017052189038,0.00886153684552065,0.121837877112798,0.0727321999981714,0.942019224504341,0.975087389185094
"FBgn0266672",1123.35570036587,0.0148153565728786,0.0755621716850083,0.19606843268929,0.844556603744851,0.916196895247861
"FBgn0266673",608.046179857045,0.138214641072705,0.0843269331100075,1.63903317689023,0.101206350350876,0.231894908516659
"FBgn0266674",494.386910027691,-0.0624932346970809,0.10020913175091,-0.623628142517195,0.532871824083579,0.703404592966957
"FBgn0266675",0.0500537453663387,-1.01424430495983,5.77068407617317,-0.17575807158593,0.860484010807304,NA
"FBgn0266676",5.07935016363654,-0.843108382361977,0.84178828378971,-1.0015682073482,0.316552182398571,0.506996115445803
"FBgn0266677",0,NA,NA,NA,NA,NA
"FBgn0266678",0.641402046562158,-0.208584388527931,2.57141007268834,-0.0811167346442963,0.935349117222506,NA
"FBgn0266679",2.31204561042105,-1.03407517979753,0.95952203071063,-1.07769821504951,0.281168455311464,0.469819763904664
"FBgn0266680",1.12031578274597,-2.36160582259611,1.88945086134214,-1.24989004525822,0.211339716360091,0.38552512387109
"FBgn0266681",12.532054512689,-0.562040103789712,0.693737769624403,-0.810162180003557,0.417846970888238,0.602551158987217
"FBgn0266682",0.349002433523136,0.909317053764557,5.77068407617317,0.157575261747403,0.874791498269172,NA
"FBgn0266683",0,NA,NA,NA,NA,NA
"FBgn0266684",2.79051541237328,-0.892474994961483,1.18814328583157,-0.751150981202444,0.452561796973698,0.634716889966625
"FBgn0266685",0.278326477767404,0,5.77068407617317,0,1,NA
"FBgn0266686",0.568724743454825,0.060993511950004,3.01282133810396,0.0202446494847214,0.983848210035445,NA
"FBgn0266687",27.1761621694781,0.758363787882183,0.483132182078539,1.56968178898689,0.116489159990258,0.255050697371034
"FBgn0266688",0,NA,NA,NA,NA,NA
"FBgn0266689",0.910224368721906,-0.919682926711917,2.02293681282958,-0.454627609166651,0.64937716857386,NA
"FBgn0266690",0.957914206907826,2.88478645728905,2.53163667188479,1.13949465550337,0.254496896162557,NA
"FBgn0266691",5.37767643839096,-0.178430093615475,1.07310423862601,-0.166274707705875,0.867940769289173,0.930053616311159
"FBgn0266692",7.45951416082067,2.19373635699191,0.868260598491547,2.52658747938482,0.0115176700233479,0.0455677066134728
"FBgn0266693",0.340785060024341,-0.0524636255976392,5.77068407617317,-0.009091404919264,0.992746208304435,NA
"FBgn0266694",0.331735501969673,-2.39233631319879,5.35202410137543,-0.446996550815975,0.654877550292238,NA
"FBgn0266696",4592.83670617961,-0.712363800605727,0.232639289113226,-3.06209584512193,0.00219793063132501,0.0119134691484741
"FBgn0266697",11.628472364613,-0.374810598265665,0.542907311462336,-0.690376773994998,0.489957278807452,0.66736947856262
"FBgn0266698",1.43896016899657,-1.45344978015294,2.16407005393765,-0.671627878916537,0.501820625423208,0.676858271323358
"FBgn0266699",0.412917229865998,-2.02777820511125,5.73395100142656,-0.353644146001031,0.723605585826356,NA
"FBgn0266700",4.47155033965443,-0.190034154419099,0.690188582176561,-0.275336566449437,0.783057673736469,0.878760925988709
"FBgn0266701",0,NA,NA,NA,NA,NA
"FBgn0266702",0.0943739613820225,-1.01424430495984,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0266703",0,NA,NA,NA,NA,NA
"FBgn0266705",1.22674755447166,2.19102535913392,4.17772606936462,0.524454050542176,0.599962771103608,0.757755229061386
"FBgn0266706",0,NA,NA,NA,NA,NA
"FBgn0266707",0,NA,NA,NA,NA,NA
"FBgn0266708",1.18507245193948,-0.661214685588968,1.95587033734757,-0.338066728127626,0.735312903022929,0.847941855544999
"FBgn0266709",75.4170827501668,-0.561970732947186,0.210783149505711,-2.66610843544664,0.00767349379955773,0.033025124412388
"FBgn0266710",0.325878813628042,0.909317053764558,5.77068407617317,0.157575261747403,0.874791498269172,NA
"FBgn0266711",686.616611387997,-0.0918278532209291,0.133817089892945,-0.686219176447433,0.49257490693216,0.669730342119401
"FBgn0266717",4563.21770807632,-0.531660657479734,0.321801153686863,-1.65214030897192,0.0985059513920975,0.227545595131563
"FBgn0266719",1060.31642286648,1.17046165196326,0.155741487476926,7.51541333606869,5.67314072245069e-14,2.19219104404089e-12
"FBgn0266720",643.457517400487,-0.0886815227520998,0.189255730436471,-0.468580383524336,0.639369601576417,0.784102340415806
"FBgn0266721",2.07367632605943,1.69768848145441,2.10972122514671,0.804698014703983,0.42099396550534,0.605012362138006
"FBgn0266722",59.6009627714623,0.258903252847098,0.220818906472144,1.17246868478519,0.241008937589323,0.422010290100779
"FBgn0266723",238.534910798993,-0.0632714887100821,0.180731846510144,-0.350084890581421,0.726274989852832,0.842624597127091
"FBgn0266724",99.2056247279121,0.245715031481613,0.19002232016759,1.29308510318632,0.19598162677357,0.365233866593925
"FBgn0266725",9.38001459088004,-0.165324085614075,0.674879863934928,-0.244968170557265,0.806481076796151,0.892425789138967
"FBgn0266726",0.0482408119376983,0,5.77068407617317,0,1,NA
"FBgn0266727",3.4164723541384,0.323050729634549,1.22404079759334,0.263921537803086,0.791840379111205,0.884554049030971
"FBgn0266728",0,NA,NA,NA,NA,NA
"FBgn0266729",0,NA,NA,NA,NA,NA
"FBgn0266730",0.0388766010698101,-1.01424430495983,5.77068407617317,-0.17575807158593,0.860484010807304,NA
"FBgn0266731",0,NA,NA,NA,NA,NA
"FBgn0266732",0,NA,NA,NA,NA,NA
"FBgn0266733",0,NA,NA,NA,NA,NA
"FBgn0266734",0,NA,NA,NA,NA,NA
"FBgn0266735",0.0954389483812207,-1.01424430495983,5.77068407617317,-0.17575807158593,0.860484010807304,NA
"FBgn0266736",0.523979613103733,0.291886308244542,2.85260388469794,0.102322761954539,0.918500488701931,NA
"FBgn0266737",11.4753531077182,-0.0218312871003961,0.498479303660892,-0.0437957743482317,0.965067195435826,0.987789749738312
"FBgn0266738",1.27183564204328,1.72483335586806,1.57583941600223,1.09454893585782,0.273714297321807,0.461221213625885
"FBgn0266739",4.72776788669185,-1.12817406181811,0.947223836528695,-1.19103217033953,0.233640955904232,0.413813560966573
"FBgn0266740",0,NA,NA,NA,NA,NA
"FBgn0266741",0,NA,NA,NA,NA,NA
"FBgn0266742",0.0889013669965752,0,5.77068407617317,0,1,NA
"FBgn0266743",0.0403140707273235,0.909317053764559,5.77068407617317,0.157575261747403,0.874791498269172,NA
"FBgn0266744",7.36324935482706,0.447376168029839,0.647992241359559,0.690403587381224,0.489940421392856,0.66736947856262
"FBgn0266745",35.9453669402249,-0.0412941453296569,0.341358174159016,-0.120970137690099,0.903714688127429,0.953014522208762
"FBgn0266747",0,NA,NA,NA,NA,NA
"FBgn0266748",0.0896316049471673,-1.01424430495983,5.77068407617317,-0.17575807158593,0.860484010807304,NA
"FBgn0266749",0,NA,NA,NA,NA,NA
"FBgn0266750",4.97415575755824,-0.912044254044028,0.792089041907756,-1.15144157511302,0.249550618166902,0.432783083922536
"FBgn0266751",1.07548259564065,0.860185630837944,1.92720605373536,0.446338173943938,0.655352985346144,NA
"FBgn0266752",0,NA,NA,NA,NA,NA
"FBgn0266753",0.786925184387598,1.69993927200707,2.07790437146461,0.818102745897239,0.413298521087187,NA
"FBgn0266756",5253.43052933107,-0.528173120486258,0.228711585029025,-2.30934134980189,0.0209246468150831,0.0717064899279756
"FBgn0266757",0.259581803025019,-1.71745713032811,5.70331115241474,-0.301133338937846,0.763312819429987,NA
"FBgn0266758",1749.84855293163,2.62488442617673,0.358769388092206,7.31635561254218,2.54795898418076e-13,9.06585670245967e-12
"FBgn0266762",1.82696676580576,-1.70226765883222,1.65718826912574,-1.02720233454842,0.304325199056478,0.494413799130182
"FBgn0266763",2.8402388116803,-0.535113533549654,1.26199528478211,-0.424021816881862,0.671549902457868,0.806593081372357
"FBgn0266764",0,NA,NA,NA,NA,NA
"FBgn0266766",0.108959646911617,-1.01424430495983,5.77068407617317,-0.17575807158593,0.860484010807303,NA
"FBgn0266768",16.8540477936244,0.361018497037465,0.473074765013,0.76313201154905,0.445384670669209,0.627970761489989
"FBgn0266769",2.19062855752751,0.121230354839508,1.23826218549995,0.0979036235290999,0.922008822652551,0.964229460818925
"FBgn0266771",0,NA,NA,NA,NA,NA
"FBgn0266772",0,NA,NA,NA,NA,NA
"FBgn0266773",0,NA,NA,NA,NA,NA
"FBgn0266774",0,NA,NA,NA,NA,NA
"FBgn0266775",0.0596247152474909,0.909317053764559,5.77068407617317,0.157575261747403,0.874791498269172,NA
"FBgn0266776",1.14603833984768,-0.759918962616398,1.81251438237404,-0.419262307657418,0.675024440093844,0.808873901150576
"FBgn0266777",0.880335876691609,-1.01424430495984,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0266778",0.888824155809018,-0.23130179948155,2.05259225063882,-0.112687651144334,0.910278191844225,NA
"FBgn0266780",0,NA,NA,NA,NA,NA
"FBgn0266781",0.0490462323236345,0,5.77068407617317,0,1,NA
"FBgn0266782",0.0828867476691568,0,5.77068407617317,0,1,NA
"FBgn0266783",0.0444506834982876,0,5.77068407617317,0,1,NA
"FBgn0266784",0.303535935363642,0,5.77068407617317,0,1,NA
"FBgn0266785",0.0367457935374365,0,5.77068407617317,0,1,NA
"FBgn0266786",2.29613205579577,4.14864641742795,1.6505834238145,2.5134424334884,0.011955928868619,0.0469011423075585
"FBgn0266787",1.04306292963152,-0.440768409445389,1.59309463871911,-0.276674341079811,0.782030175878129,NA
"FBgn0266788",0.11856179361883,0,5.77068407617317,0,1,NA
"FBgn0266789",0.113026614583116,0,5.77068407617317,0,1,NA
"FBgn0266790",0,NA,NA,NA,NA,NA
"FBgn0266791",0.24275323601658,-0.0524636255976405,5.77068407617317,-0.00909140491926422,0.992746208304435,NA
"FBgn0266795",0,NA,NA,NA,NA,NA
"FBgn0266796",0.0388766010698101,-1.01424430495983,5.77068407617317,-0.17575807158593,0.860484010807304,NA
"FBgn0266797",0,NA,NA,NA,NA,NA
"FBgn0266798",0,NA,NA,NA,NA,NA
"FBgn0266799",0,NA,NA,NA,NA,NA
"FBgn0266800",0,NA,NA,NA,NA,NA
"FBgn0266801",569.431511363405,-2.6000423046137,0.408842858571282,-6.35951503152006,2.02391725503405e-10,5.28325712506588e-09
"FBgn0266802",2.37709094401606,-1.85640235027073,1.19210172984276,-1.55725162022506,0.119410756919889,0.259905830354665
"FBgn0266803",0.100107490732677,-2.02778193995313,5.73395182059035,-0.353644746834367,0.723605135490328,NA
"FBgn0266804",4.6731851782565,-1.08155674869103,0.723070074097915,-1.49578413964974,0.134709915737297,0.282670259631905
"FBgn0266805",2.23910054085205,-3.49407737682191,1.56073525099389,-2.23873804003392,0.0251729658661327,0.082639995433245
"FBgn0266806",0,NA,NA,NA,NA,NA
"FBgn0266807",0.697678676153076,2.79689117212352,3.17070991927856,0.882102508059111,0.377721376055869,NA
"FBgn0266808",24.3696825228244,0.731133966641131,0.389824288360118,1.87554749273527,0.0607174422082709,0.1601650952893
"FBgn0266809",0,NA,NA,NA,NA,NA
"FBgn0266810",0.643714279321959,-1.70517360946109,4.01117083740037,-0.425106204293759,0.670759255284533,NA
"FBgn0266811",0.381583709798019,0,4.25554279555797,0,1,NA
"FBgn0266812",0.322631332044568,0,5.77068407617317,0,1,NA
"FBgn0266813",0,NA,NA,NA,NA,NA
"FBgn0266814",0,NA,NA,NA,NA,NA
"FBgn0266815",0,NA,NA,NA,NA,NA
"FBgn0266816",0,NA,NA,NA,NA,NA
"FBgn0266817",0.0500537453663387,-1.01424430495983,5.77068407617317,-0.17575807158593,0.860484010807304,NA
"FBgn0266818",1.03535507143235,0,2.94006178002716,0,1,NA
"FBgn0266819",1.43822324333408,2.36112270829554,1.75321737181534,1.34673700264033,0.178064950441943,0.342562139670697
"FBgn0266820",0,NA,NA,NA,NA,NA
"FBgn0266821",0,NA,NA,NA,NA,NA
"FBgn0266822",0.83761809319493,-3.22007162115728,2.44291371319996,-1.3181274491023,0.187460987142401,NA
"FBgn0266823",0,NA,NA,NA,NA,NA
"FBgn0266824",0.377667883744718,-2.94184369118391,4.16281765685526,-0.706695304402616,0.47975584822359,NA
"FBgn0266825",0,NA,NA,NA,NA,NA
"FBgn0266826",0,NA,NA,NA,NA,NA
"FBgn0266827",0,NA,NA,NA,NA,NA
"FBgn0266828",8.31071767353571,0.401989599721984,0.609062992774784,0.660013175140703,0.50924537452791,0.683532158320942
"FBgn0266829",0.170097844032299,0,5.77068407617317,0,1,NA
"FBgn0266830",0,NA,NA,NA,NA,NA
"FBgn0266831",0,NA,NA,NA,NA,NA
"FBgn0266832",0,NA,NA,NA,NA,NA
"FBgn0266833",0,NA,NA,NA,NA,NA
"FBgn0266834",0,NA,NA,NA,NA,NA
"FBgn0266835",0.244274490628423,0.909317053764558,5.77068407617317,0.157575261747403,0.874791498269172,NA
"FBgn0266836",0.994969221785216,-1.61678325616005,2.21433914998856,-0.730142560216398,0.465303048516827,NA
"FBgn0266837",0.19695804481428,0,5.77068407617317,0,1,NA
"FBgn0266838",0,NA,NA,NA,NA,NA
"FBgn0266839",0,NA,NA,NA,NA,NA
"FBgn0266840",0,NA,NA,NA,NA,NA
"FBgn0266841",0,NA,NA,NA,NA,NA
"FBgn0266842",1.27768801604053,-1.72786313977152,2.19437816530047,-0.787404453386425,0.431045140607137,0.615265147740704
"FBgn0266843",0,NA,NA,NA,NA,NA
"FBgn0266844",0.073491587074873,0,5.77068407617317,0,1,NA
"FBgn0266845",0,NA,NA,NA,NA,NA
"FBgn0266846",0.0367457935374365,0,5.77068407617317,0,1,NA
"FBgn0266847",0.0389160830830523,0,5.77068407617317,0,1,NA
"FBgn0266848",2746.06285345908,0.278816892650277,0.122807937951253,2.27034911017681,0.023186409552729,0.0776553840907024
"FBgn0266849",46.1313823751154,-1.31695978846635,0.535797729625493,-2.45794208457522,0.0139735706788159,0.0527667479818965
"FBgn0266850",66.3142599448422,0.248437377975348,0.342027226121313,0.726367256761106,0.467613658444316,0.647727802406524
"FBgn0266851",0.0565623473114105,0,5.77068407617317,0,1,NA
"FBgn0266852",0,NA,NA,NA,NA,NA
"FBgn0266853",0.0507550038773572,0,5.77068407617317,0,1,NA
"FBgn0266854",0.984091432896718,3.30833393021814,2.9373546823486,1.12629705568036,0.260039803626536,NA
"FBgn0266855",0,NA,NA,NA,NA,NA
"FBgn0266856",0,NA,NA,NA,NA,NA
"FBgn0266857",0,NA,NA,NA,NA,NA
"FBgn0266858",0.310033390578237,2.21219044125765,5.71972002655538,0.386765511421353,0.698929811874592,NA
"FBgn0266859",0,NA,NA,NA,NA,NA
"FBgn0266860",0.107146713482977,0,5.77068407617317,0,1,NA
"FBgn0266861",0,NA,NA,NA,NA,NA
"FBgn0266862",0,NA,NA,NA,NA,NA
"FBgn0266863",0,NA,NA,NA,NA,NA
"FBgn0266864",0.0511693094786777,0,5.77068407617317,0,1,NA
"FBgn0266865",0.393051113946927,-1.01424690122205,5.30861922025822,-0.191056630573839,0.848481225455958,NA
"FBgn0266866",0.174999032581481,0,5.77068407617317,0,1,NA
"FBgn0266867",0.152265011632072,0,5.77068407617317,0,1,NA
"FBgn0266868",0.201113291446254,0.909317053764556,5.77068407617317,0.157575261747403,0.874791498269172,NA
"FBgn0266869",0,NA,NA,NA,NA,NA
"FBgn0266870",0,NA,NA,NA,NA,NA
