"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0052576",216.108369775092,-0.515663927725011,0.444972513513468,-1.15886692338223,0.246510433271914,0.454955292888499
"FBgn0086443",2764.74971179153,0.567862680242012,0.490099212046025,1.15866882925877,0.246591201158323,0.454955292888499
"FBgn0027599",200.948348582685,0.304907054025573,0.26327226326568,1.1581434756683,0.246805490632878,0.454955292888499
"FBgn0266687",14.6567894818349,0.733733719179421,0.63329181958253,1.15860286915297,0.246618098843597,0.454955292888499
"FBgn0015245",1700.31431475761,0.970402462859037,0.837878354128841,1.1581662875967,0.246796183036725,0.454955292888499
"FBgn0036177",3.34693452892488,3.5232645378508,3.03982191790959,1.15903649391201,0.246441309889311,0.454955292888499
"FBgn0266145",55.26043324544,-0.933901106381889,0.80647380380829,-1.1580055073976,0.246861788920525,0.454968295997753
"FBgn0037921",35.4661621972279,0.479225665913047,0.414189338950861,1.15702076525418,0.247263876592478,0.45558393312529
"FBgn0038964",573.145959288498,1.1373860717511,0.983093537894757,1.15694593434797,0.247294450116174,0.45558393312529
"FBgn0038967",4.87401828131789,1.21725704442171,1.05224642109891,1.15681747166264,0.247346942048397,0.455589792182045
"FBgn0030329",790.200671733764,0.306323199341791,0.264910116181529,1.15632880977593,0.247546688485539,0.455775977464706
"FBgn0030396",2001.05738394499,-1.01737629262718,0.879759684257354,-1.15642522706186,0.247507267817696,0.455775977464706
"FBgn0036916",116.537244153387,0.635567156814041,0.549761441672608,1.15607808885319,0.247649217507453,0.455873903277815
"FBgn0035393",51.5276018817179,0.891531820384784,0.771628802851696,1.15538950475924,0.247930957828956,0.456301617406719
"FBgn0027583",111.244698525784,0.308769921551629,0.267303753286119,1.15512751974389,0.248038210218965,0.456408090860988
"FBgn0037773",43.5111284445344,0.499361612947959,0.432436071770731,1.15476401148309,0.2481870783386,0.456555616004097
"FBgn0067102",273.397439647503,-0.505039533889923,0.437380891608089,-1.15469043934013,0.248217216061108,0.456555616004097
"FBgn0266697",5.96404815361529,-1.13844351479584,0.986758455392203,-1.1537205570165,0.248614753152991,0.457195801031146
"FBgn0025109",412.610965228583,-0.584139689060488,0.506603912665272,-1.15305009388359,0.248889823952088,0.457610563879272
"FBgn0032646",223.746621437129,0.634737802575093,0.550659668794219,1.15268620265032,0.249039206608668,0.457703049504175
"FBgn0039116",75.5085857059104,-0.294560277352536,0.255535583604495,-1.15271725838559,0.249026455330569,0.457703049504175
"FBgn0051368",397.153817209333,0.442175165919866,0.383795580208395,1.15211114645919,0.249275403338568,0.457899839326268
"FBgn0014879",621.977286053164,-0.627221650789663,0.544433211965486,-1.15206353507586,0.249294966101432,0.457899839326268
"FBgn0039767",790.63977528501,0.382238679820382,0.331746096496011,1.15220249418965,0.249237873008191,0.457899839326268
"FBgn0037606",192.902351333044,-0.307020660485267,0.266672053507638,-1.15130421972197,0.249607101778472,0.458382034055118
"FBgn0027504",502.827052082569,-0.25056494625869,0.217734647419902,-1.15078123407467,0.249822246944721,0.458685957774697
"FBgn0035856",5.76516483445924,1.13980048455522,0.991109231100254,1.150025091876,0.250133536768769,0.459166251978275
"FBgn0267350",1781.58655794091,0.377243353546464,0.328137470280554,1.14965033778046,0.250287916496158,0.459358375150577
"FBgn0261436",263.883742549544,0.323326642039444,0.281418057709835,1.14891931481106,0.250589252438427,0.459775612665683
"FBgn0031589",380.852309736199,-0.50325329968216,0.438046790699658,-1.14885740602814,0.25061478356796,0.459775612665683
"FBgn0033928",154.01812108331,0.542998771976537,0.473127051109534,1.14768067203755,0.251100413000292,0.460380824324294
"FBgn0033387",15.9454351151238,-1.18917993484115,1.03595964830165,-1.1479017901814,0.251009109106128,0.460380824324294
"FBgn0265671",3.7411511760323,-2.46979951126148,2.1520273314254,-1.14766177696526,0.251108216210317,0.460380824324294
"FBgn0030306",8761.08220760678,-0.826356059266869,0.720088840792665,-1.14757514969573,0.251143993353658,0.460380824324294
"FBgn0005777",342.623181195338,-0.399750108750801,0.348430609583106,-1.14728757392784,0.251262787917789,0.460449705093236
"FBgn0003507",370.065577472877,0.902799478809746,0.786929668849945,1.14724290434892,0.251281243974467,0.460449705093236
"FBgn0034521",1474.97221652903,-0.808734740724308,0.705295681852806,-1.14666055887336,0.251521937245055,0.460703880202615
"FBgn0003366",12.8707356201925,1.32600559189845,1.15647297566668,1.1465945333777,0.251549236850459,0.460703880202615
"FBgn0025684",3572.8219375393,-1.05413500925197,0.919401013210197,-1.14654540739664,0.251569550343348,0.460703880202615
"FBgn0033402",1452.9362172657,-0.460656969957153,0.40189667448611,-1.14620746873852,0.251709318297079,0.460868488257375
"FBgn0263144",985.212931479367,-0.297968510171523,0.260055593338137,-1.14578773848594,0.251882989807725,0.461095094676753
"FBgn0034259",325.525991384524,0.942199460277214,0.822450719966873,1.14559989723781,0.251960739816733,0.461136014847524
"FBgn0266801",71.2063880837076,-1.14416607213136,0.998841975487811,-1.14549258061825,0.252005167113881,0.461136014847524
"FBgn0052110",4.24992474260158,-1.20516897624036,1.05256310718168,-1.14498500661618,0.252215368325104,0.46142926494171
"FBgn0003159",452.676198389922,-0.943689895825443,0.824891227096825,-1.1440173744443,0.252616431596633,0.462071512872954
"FBgn0038735",260.146203873915,-0.32841606215651,0.287123341798182,-1.14381526802984,0.252700256549982,0.462133347241743
"FBgn0030748",11.3329811650418,1.25417226840067,1.09663072695112,1.14365960899851,0.252764830359427,0.462159957983524
"FBgn0261261",30.3454984655441,-1.43876328424521,1.25832059884936,-1.14339961180072,0.252872713597843,0.462265730298867
"FBgn0032006",2627.2639553189,0.31031811878425,0.271665689453619,1.14227939276531,0.253337904150297,0.462533282225361
"FBgn0037657",564.853965916157,0.200480514924678,0.175444783256979,1.14269863830051,0.253163735370931,0.462533282225361
"FBgn0000395",209.052305699551,0.917471830172118,0.803302778569263,1.14212455707697,0.253402249228824,0.462533282225361
"FBgn0083969",640.760810794563,-0.362832110028191,0.317593328034735,-1.14244248225677,0.253270141343684,0.462533282225361
"FBgn0085446",3755.10271805926,0.777092457282415,0.680211650004935,1.14242744486481,0.25327638877082,0.462533282225361
"FBgn0035073",75.002006757436,0.665613240825508,0.582444731735634,1.14279210465522,0.253124917657107,0.462533282225361
"FBgn0030326",485.819013994617,1.13385315131339,0.99227652039691,1.14267860622143,0.253172055476525,0.462533282225361
"FBgn0030398",8.58942495027259,2.46066254621313,2.15453941421946,1.1420828646593,0.253419577294596,0.462533282225361
"FBgn0035699",36.0084179440867,-1.35657707453312,1.18805977879579,-1.14184243818786,0.253519518654218,0.46262430038442
"FBgn0031294",262.784020055492,-1.27798749225975,1.1202379683152,-1.14081786942269,0.253945722816965,0.46331053181397
"FBgn0033378",213.167366319919,-0.322576395116589,0.282897200120244,-1.14026011915099,0.254177947501997,0.46347077151285
"FBgn0016038",440.731934999348,0.191432463525453,0.167905140251639,1.140122709993,0.254235181806417,0.46347077151285
"FBgn0260934",5635.29825913229,-0.250165856861309,0.219402881545671,-1.14021226657971,0.254197878260906,0.46347077151285
"FBgn0016687",2102.88745617922,0.309181670612664,0.271179995211514,1.14013450871075,0.254230266997452,0.46347077151285
"FBgn0003459",199.929073972409,0.523350672377638,0.459077675397807,1.14000462323535,0.254284375018794,0.46347077151285
"FBgn0263987",1648.04617052737,0.50293298194622,0.441276714420901,1.1397224587439,0.25440194742963,0.463502187399399
"FBgn0029113",862.612328377819,0.586634276650651,0.514669535161277,1.13982708626191,0.254358346783184,0.463502187399399
"FBgn0030687",317.102900809825,0.565516709074486,0.496461031143259,1.1390958677506,0.254663170844305,0.463795197206886
"FBgn0031633",873.165398632794,-0.352413068136559,0.309350151276541,-1.13920444739502,0.254617891042333,0.463795197206886
"FBgn0030086",1331.06226599499,0.621637463135154,0.545889875591981,1.13875983221163,0.254803339621809,0.463959017494264
"FBgn0051072",2352.43062829372,-1.02466851653336,0.900200453393167,-1.13826705226711,0.255008987409231,0.464150519045288
"FBgn0030889",4.19339626603897,-1.69238489632775,1.48668809056692,-1.13835908625756,0.254970570861555,0.464150519045288
"FBgn0052442",30.965665113495,-0.459571377146803,0.404588195491367,-1.13589912475983,0.255998784657833,0.465860305584739
"FBgn0261990",26.6128847174757,-0.674246206945118,0.593686402961892,-1.13569420418139,0.256084567078502,0.465884822051361
"FBgn0010747",4057.17417932951,-0.526169345628687,0.463329767164022,-1.13562603337424,0.256113108691294,0.465884822051361
"FBgn0265380",6.17977436288513,-1.02201325401049,0.901043348249374,-1.13425536739841,0.256687445206328,0.466837658712846
"FBgn0036844",177.228202708232,-1.04509606275258,0.922138371178863,-1.13333974099411,0.25707160885733,0.467444320848823
"FBgn0038427",465.607396838703,-0.135470930710343,0.11955241666385,-1.13315091815544,0.257150881681481,0.467496457271783
"FBgn0083120",18.7927839571024,0.958396572636886,0.845974570893349,1.13289052131297,0.257260230993663,0.467603241029009
"FBgn0285948",16855.1112216443,-0.120926863712484,0.106777177969349,-1.13251601149449,0.257417556716564,0.467797168863952
"FBgn0031114",285.698997175903,-0.495227723078931,0.437340413194965,-1.13236213287739,0.257482218064102,0.467822657363665
"FBgn0000057",858.093818279537,-0.731105244056536,0.645982354577565,-1.13177277811967,0.257729975106197,0.46818073928552
"FBgn0024993",42.6802194726111,0.822977290387387,0.727621421442057,1.13105148657711,0.258033421619183,0.468475695950118
"FBgn0050383",3.25211763434066,-1.97067590953154,1.74233763522179,-1.13105282793291,0.25803285708252,0.468475695950118
"FBgn0265767",34.8912474231275,0.979038635229038,0.865620496387446,1.13102524641564,0.258044465493035,0.468475695950118
"FBgn0030593",34.2727014680441,0.991467091640026,0.877406093325041,1.129997955545,0.258477085955288,0.469168918888194
"FBgn0031574",32.1696391393746,1.27986393146495,1.13312971524188,1.12949463265267,0.258689232482702,0.469461759754014
"FBgn0031660",562.504820402163,0.425055585263828,0.376929867815419,1.12767817452974,0.259455858313368,0.470760541036372
"FBgn0034290",675.46313329507,1.01763350415087,0.902929774641167,1.12703505048916,0.259727661928115,0.471068682480144
"FBgn0034071",2143.54261899947,0.333553051856649,0.295928884297177,1.12713922011644,0.259683623327141,0.471068682480144
"FBgn0004606",142.314280457538,0.886324923295551,0.786752485473235,1.12656132603435,0.259927998218223,0.471339504521721
"FBgn0024556",780.959267961828,0.648930895394291,0.576137550378916,1.12634716304726,0.260018602041565,0.471411276346551
"FBgn0034035",1024.83110385302,-0.504653937606913,0.448179653866684,-1.1260081381495,0.260162074651822,0.471532763341841
"FBgn0013263",301.333258279305,0.26651343258348,0.236701445723781,1.12594763318213,0.260187685627958,0.471532763341841
"FBgn0260027",26.339201095824,-0.803228047351682,0.713477082460394,-1.12579376002069,0.260252826023426,0.471558317244643
"FBgn0037137",895.674244914346,1.06193091357781,0.943712066135326,1.12527003911968,0.260474621689005,0.471682679299238
"FBgn0085300",2.97727910253683,1.8494246769456,1.64332429513186,1.12541674362406,0.260412479187276,0.471682679299238
"FBgn0265629",9.0449711479716,0.785400417079669,0.69792100086734,1.12534286273606,0.260443773080424,0.471682679299238
"FBgn0030049",691.943760651098,0.33102084613489,0.294278025248675,1.12485750798132,0.260649420575287,0.471721840684638
"FBgn0053505",68.5336417773367,1.25267938225539,1.11358409047057,1.1249077577303,0.260628124267168,0.471721840684638
"FBgn0023477",635.813370055798,0.566368730525996,0.503424847972665,1.12503133845461,0.260575754734418,0.471721840684638
"FBgn0034945",98.0099474251288,-0.231035544922506,0.205438503545201,-1.12459709808815,0.260759803979327,0.471757837275421
"FBgn0030274",441.439601545205,-0.657581859648721,0.584740882805183,-1.12456966664294,0.260771433592983,0.471757837275421
"FBgn0036906",28.915462968644,-0.750483226267947,0.667645230926008,-1.12407487016277,0.260981265107166,0.472045009460671
"FBgn0033913",970.452847898643,0.849255700668839,0.75566393602922,1.123853687039,0.261075101406804,0.472055312336263
"FBgn0003062",456.958343958036,1.2715057797475,1.13141350316654,1.1238205803527,0.261089148829777,0.472055312336263
"FBgn0267408",566.410489440269,0.628691192293445,0.559487593881307,1.12369103295402,0.261144121816726,0.472062324684941
"FBgn0032192",10.2960975613938,1.41298083757015,1.25761603396112,1.12353914025704,0.26120858714588,0.472086489953205
"FBgn0042693",838.345091495725,0.326014515136342,0.290273589732733,1.12312840943097,0.261382962004169,0.472309248182381
"FBgn0034346",148.528750578869,-0.677461532687988,0.603342924041605,-1.12284656982448,0.261502662928559,0.47243314485666
"FBgn0010877",820.061210704344,-0.563610885753733,0.502056577493095,-1.12260432592676,0.261605577320124,0.472481206243969
"FBgn0035041",7.93958182279958,-1.99709002060135,1.77907629863005,-1.1225432108444,0.261631545745659,0.472481206243969
"FBgn0086370",257.97799550904,0.401044353928797,0.357312696936865,1.12239043663108,0.261696468869767,0.47250609261047
"FBgn0039219",177.549882686018,0.517050265068884,0.460748230079492,1.12219696422855,0.261778703125566,0.472562219260864
"FBgn0039972",4.36477540318386,-1.37504814409339,1.22546777540692,-1.12205981396517,0.261837008817741,0.472575136641357
"FBgn0032731",962.464592070197,-0.645727185769987,0.575709984674342,-1.12161887575261,0.262024522469036,0.472821203728794
"FBgn0051548",589.342349784511,0.342806183855636,0.305798535306753,1.12101970505437,0.262279474829302,0.473188843575067
"FBgn0000150",4342.98104070076,-0.571997736188174,0.510664141017689,-1.12010554539478,0.262668787809399,0.473746852613744
"FBgn0260744",1114.46800955776,-0.664434116915214,0.593216855348333,-1.12005266021152,0.262691322214548,0.473746852613744
"FBgn0263934",34.2554086774175,-1.68076647333053,1.50089344609631,-1.11984396873879,0.262780258790733,0.473814756238794
"FBgn0003882",217.842927961319,0.478866658555474,0.427883274121301,1.11915255285188,0.263075063159474,0.474253757762025
"FBgn0030892",476.355083605867,0.187034147846553,0.167259050315008,1.11823035880152,0.263468621389944,0.474777958459468
"FBgn0086675",4.41370406713356,2.02318129961935,1.80918149068438,1.11828542909425,0.263445108031421,0.474777958459468
"FBgn0003360",6487.75960077296,0.838379329846278,0.750242495452535,1.11747779541677,0.263790088426956,0.47526455284256
"FBgn0031881",45.4560625372099,0.499308581043546,0.447219528511159,1.11647311714181,0.264219671103443,0.475852932032107
"FBgn0083962",1788.50636182207,0.385406367149233,0.345191214279128,1.11650109042922,0.264207703695446,0.475852932032107
"FBgn0267631",4.58587874446033,-1.19986080455176,1.07515448040067,-1.11598921496809,0.264426751148084,0.476133064482001
"FBgn0085307",512.716496447411,-1.46639279806567,1.31508182872865,-1.1150582161745,0.264825475391073,0.476758099598231
"FBgn0029526",31.1425937606521,0.468542795937805,0.420341024778183,1.11467301147933,0.264990570355312,0.476962376682783
"FBgn0036036",34.6319156869438,0.774889867048396,0.695573611549349,1.11402999507468,0.265266318864488,0.477272740017333
"FBgn0028398",675.513909517305,-0.55377140208793,0.497071743962643,-1.11406735308123,0.265250293004331,0.477272740017333
"FBgn0015591",3.5373911486965,-1.3577799434795,1.21983867136217,-1.11308157001064,0.265673398242127,0.477795303011414
"FBgn0036512",606.230717682059,-0.303551079899135,0.272731794515027,-1.11300217284498,0.265707496292686,0.477795303011414
"FBgn0036179",3.15503406011531,-1.33799015282471,1.20215622096698,-1.11299191360376,0.265711902464839,0.477795303011414
"FBgn0020496",2307.07902638564,-0.240005208786507,0.215816054956901,-1.1120822722593,0.266102778185245,0.478311978142701
"FBgn0031458",438.424524961958,-0.532241063143587,0.478551151134915,-1.11219262952632,0.266055336239085,0.478311978142701
"FBgn0039966",105.598586751663,-0.399627931874264,0.359412268228155,-1.11189285175035,0.266184222532999,0.478365304801085
"FBgn0039483",4.08547129368206,-2.15512411751189,1.93873440651703,-1.1116139014542,0.266304192864998,0.478394796398934
"FBgn0036661",825.993193923099,-0.430841042032607,0.387572826447694,-1.11163892985349,0.26629342718652,0.478394796398934
"FBgn0265962",7.80913014285088,-0.756851433970674,0.681234303985751,-1.11100017944267,0.266568272064862,0.4787761014011
"FBgn0033528",209.482954396046,-0.334016282565602,0.300712742917639,-1.11074868103306,0.26667654165416,0.478877467122018
"FBgn0052364",16.179094692106,-2.24613209001558,2.02272814655187,-1.1104468456844,0.266806521137539,0.479017770849149
"FBgn0036035",125.498091765276,1.07266986381232,0.966280454604384,1.11010199854605,0.266955076135139,0.479191363592879
"FBgn0039916",28.6757214576825,-0.689806926410232,0.621550553603194,-1.10981628511365,0.267078200300881,0.479319248752882
"FBgn0264753",11.7485076167196,-1.67256728850972,1.50727623978122,-1.10966208075601,0.267144668713789,0.479345425179005
"FBgn0037978",141.303907599423,-0.330076947252398,0.297520737228104,-1.10942501127017,0.267246877586896,0.479357724058553
"FBgn0031663",99.2834210661089,0.807123334230237,0.727527793202287,1.1094054986925,0.267255291333002,0.479357724058553
"FBgn0033581",365.950431392585,-0.324334672723572,0.292501499841506,-1.10883080223286,0.267503179850731,0.479709215574709
"FBgn0263237",128.321752078552,0.613233126967148,0.553524009317772,1.107870872165,0.267917586734738,0.48026592624025
"FBgn0035039",60.6011548362715,0.675570919643216,0.609752320159003,1.1079431718555,0.267886359222428,0.48026592624025
"FBgn0036820",671.552076282257,-0.567911590403319,0.512712256052038,-1.10766142938795,0.268008062885355,0.480334916197438
"FBgn0038179",3.1313949886308,-1.84493707164032,1.66847650392579,-1.1057614939733,0.268829765645293,0.481714159192564
"FBgn0037345",46.7163159547866,0.436586824805863,0.394959077544963,1.10539762124131,0.268987334059298,0.481809612131418
"FBgn0038446",211.859306683799,0.456613987788392,0.413063114391909,1.10543394430315,0.268971602175425,0.481809612131418
"FBgn0261847",1615.49547179101,-1.51702446714821,1.37260411341744,-1.10521632007294,0.269065866866223,0.481856860627453
"FBgn0039431",170.745257561726,0.933382588209349,0.845207956443421,1.10432300251522,0.269453048057451,0.48236324568936
"FBgn0266408",14.3842466770644,-0.923200005068025,0.835929692561395,-1.10439910590952,0.269420048477077,0.48236324568936
"FBgn0033696",17.5312008565964,0.77820259734916,0.704782422444167,1.10417424238586,0.269517560704063,0.48238526604898
"FBgn0260954",582.565453317008,-1.14340940433381,1.03614645744007,-1.1035210284449,0.269800964735825,0.482798976020586
"FBgn0038424",258.846976339488,-0.201000052697066,0.182205176127202,-1.1031522647674,0.26996104714968,0.482991888965123
"FBgn0034505",3.46672351536096,-1.24732014131724,1.13082564664769,-1.10301720253241,0.270019694732161,0.483003283568332
"FBgn0036723",28.9869503670184,-0.620557171268494,0.562709570971673,-1.10280187734666,0.270113212672995,0.483077036756833
"FBgn0037708",60.7367425538538,0.601498096439335,0.546085763070805,1.10147185133875,0.270691348944742,0.483580492642584
"FBgn0039052",3.52022723032528,2.02303564732248,1.83601413457088,1.10186278483924,0.270521329862558,0.483580492642584
"FBgn0013576",7270.10730150076,-0.56851355691166,0.516158651551646,-1.10143180822917,0.270708768042802,0.483580492642584
"FBgn0010607",133.523042155145,0.209619583724268,0.190221170951944,1.10197820082405,0.270471148829777,0.483580492642584
"FBgn0260856",495.995880635255,-0.616872598154291,0.560052784747608,-1.1014543895756,0.270698944867865,0.483580492642584
"FBgn0266359",46.414156456195,-1.13027420926623,1.02601199822868,-1.10161890038085,0.270627387933982,0.483580492642584
"FBgn0039755",3.10072348598559,-3.82537669283061,3.47410048786233,-1.10111285099425,0.270847544623969,0.483734866572753
"FBgn0036818",52.5128531948631,-0.385450038774347,0.350172067491301,-1.1007446754271,0.271007796449384,0.483927528294523
"FBgn0003339",125.909809168947,-0.712546875173991,0.647793899968742,-1.09995922346347,0.271349888805728,0.484404527284468
"FBgn0039929",501.120388357928,-0.311509011340087,0.283218174181827,-1.09989061344664,0.271379784957723,0.484404527284468
"FBgn0284246",176.300840486907,0.938806566424542,0.854027015336814,1.09927033871908,0.271650166080057,0.484793487427786
"FBgn0029838",2.8309540477848,-5.28980596070445,4.81678039205979,-1.09820368174236,0.272115558919115,0.484933906434145
"FBgn0031908",18.6767546072684,0.732319589628964,0.666740032100911,1.09835851211965,0.272047971075325,0.484933906434145
"FBgn0041184",590.201118651629,0.789756526566845,0.719321051662259,1.09791938487247,0.272239692480177,0.484933906434145
"FBgn0000504",50.7483594049507,-0.768153777292977,0.699818186319743,-1.09764763521309,0.272358383732486,0.484933906434145
"FBgn0037603",518.883722502267,0.457940399463037,0.417220640740903,1.09759766115555,0.272380214600449,0.484933906434145
"FBgn0038806",98.0642226337985,-0.380428691164217,0.346659530461019,-1.09741304575786,0.27246087311531,0.484933906434145
"FBgn0011289",1824.66990121948,-0.42950924836278,0.391385687647001,-1.09740662962148,0.272463676620808,0.484933906434145
"FBgn0002643",637.457777641843,-0.660472110266773,0.601104583600091,-1.09876405585052,0.271870994228789,0.484933906434145
"FBgn0052202",66.5767637514068,-0.388344037622034,0.3537638268182,-1.09774942541427,0.272313920995838,0.484933906434145
"FBgn0030874",144.012716181368,-0.395312506786808,0.360056632917407,-1.09791757919785,0.272240481022203,0.484933906434145
"FBgn0261929",3.20908445119007,-1.94470750272986,1.77042986293541,-1.09843803668421,0.272013260818644,0.484933906434145
"FBgn0034853",146.18785862603,0.724984377851291,0.659824029715317,1.09875413019451,0.271875324784163,0.484933906434145
"FBgn0266570",258.51399957047,1.00723481391295,0.917193662690526,1.09817027186853,0.272130144782658,0.484933906434145
"FBgn0051777",18.1901786498611,1.05619203123044,0.961534141701428,1.0984446473856,0.27201037556817,0.484933906434145
"FBgn0050287",8.84454266827155,-1.38494809748656,1.26250494697154,-1.09698429365265,0.272648258072806,0.485168963084486
"FBgn0030995",53.887688559966,0.369249379273889,0.336677985664526,1.0967434611,0.272753551958812,0.48526286665655
"FBgn0051337",16.9346590233497,0.957221526630347,0.873279807154161,1.09612236397603,0.273025228875439,0.485614178939447
"FBgn0038989",179.499388234281,0.954420914253842,0.870876041331122,1.09593199141754,0.273108537647201,0.485614178939447
"FBgn0259832",24.5083219749278,-0.552178424457633,0.503843865311913,-1.09593162182454,0.273108699401382,0.485614178939447
"FBgn0032222",178.267855746763,0.569283211447763,0.519749814401454,1.09530238525116,0.273384182874395,0.485987647327633
"FBgn0267712",18.58576798272,-7.50771356383393,6.85503468291249,-1.09521160885566,0.273423940990263,0.485987647327633
"FBgn0026878",18.7169014420273,-1.02433538135989,0.936052647438664,-1.09431385527597,0.273817350687221,0.486216181686265
"FBgn0032813",57.5598418738394,-0.870129230703683,0.794962422228988,-1.09455391396229,0.273712115333724,0.486216181686265
"FBgn0051195",2003.26828000789,0.409101772110423,0.373840654364413,1.09432124980082,0.273814108711171,0.486216181686265
"FBgn0086446",181.063805073268,-0.285114168910521,0.260563089602003,-1.09422316624361,0.273857113546327,0.486216181686265
"FBgn0035122",69.8864304759192,0.47026223833765,0.429778124387065,1.09419770726656,0.273868276815167,0.486216181686265
"FBgn0035544",11.156491064109,-3.61312644720231,3.3004422949963,-1.09474007549838,0.273630526093235,0.486216181686265
"FBgn0037533",3243.52012038,-0.456424661584767,0.41756058110247,-1.09307411245498,0.274361261142701,0.486904281924206
"FBgn0283437",289.469032194237,0.910917750203563,0.833322615745121,1.09311535891662,0.274343153285792,0.486904281924206
"FBgn0037756",554.49337105557,-0.295849615953579,0.270727358246112,-1.09279541554359,0.274483634943452,0.487027905366344
"FBgn0267330",11079.5839503798,-0.695134396291386,0.636410885874128,-1.09227295088864,0.274713145841482,0.487341542709187
"FBgn0037613",34.3545086349547,-0.494079106778139,0.452502075923309,-1.09188251958843,0.274884741997282,0.48746411969633
"FBgn0033983",3.96392106089601,1.62010206314081,1.48506956068571,1.09092671887555,0.275305129144246,0.48746411969633
"FBgn0020621",1516.89359170004,-0.518884277041198,0.475566722520461,-1.09108617670126,0.275234964777591,0.48746411969633
"FBgn0032202",646.494192488696,0.727038156219313,0.666273342525958,1.09120102788892,0.275184435711488,0.48746411969633
"FBgn0025726",596.968961752477,0.433426213731089,0.397173893142408,1.09127568859538,0.275151591943823,0.48746411969633
"FBgn0004507",1352.17349622023,-0.722026538829589,0.66152243235191,-1.09146191197564,0.275069682635367,0.48746411969633
"FBgn0031762",53.3347510301688,-0.653507416761632,0.598694966840033,-1.09155321650841,0.275029528930997,0.48746411969633
"FBgn0035189",394.0897741581,-0.735079465245745,0.673966715771904,-1.0906762129994,0.275415380973573,0.48746411969633
"FBgn0265998",4288.7049230148,-0.849755554704779,0.77896186157093,-1.09088210428053,0.27532476256938,0.48746411969633
"FBgn0266848",1444.26021036198,0.299455515142512,0.274347816533709,1.09151776356754,0.275045119871242,0.48746411969633
"FBgn0030805",16.4456732146495,-1.29945503997543,1.19064701028643,-1.09138563213863,0.275103231880593,0.48746411969633
"FBgn0030963",63.9486932885959,-0.310433827668563,0.284621285342498,-1.09069083605256,0.275408944295122,0.48746411969633
"FBgn0038849",5.68500570151644,1.24666025962159,1.14315334743152,1.09054508078259,0.275473106470216,0.487472903788226
"FBgn0037504",154.255319793708,0.564837864517021,0.518019402158496,1.09037974671111,0.275545899675171,0.487508342990981
"FBgn0030082",156.705986577517,0.582379123550848,0.534234337852216,1.09011922725182,0.275660627689475,0.487524605517431
"FBgn0034654",2186.4712584652,-0.350738073608166,0.321732405781144,-1.09015463567184,0.275645032554143,0.487524605517431
"FBgn0261674",355.939637744639,-0.322730135812706,0.296146689259465,-1.08976445632303,0.275816914734597,0.487707650762286
"FBgn0042206",47.4890130006271,-1.139621710194,1.04614592137867,-1.08935253381493,0.275998454556874,0.487935270120735
"FBgn0037207",88.9127783269273,0.818495803210375,0.751572923697413,1.08904376062902,0.276134588506853,0.48798918577177
"FBgn0035090",1238.35358734305,1.02931532177537,0.945070070594284,1.08914180419247,0.276091357455946,0.48798918577177
"FBgn0084008",3.25452738143435,1.81678206824847,1.66876368126209,1.0886994297925,0.276286453344937,0.488097795530361
"FBgn0010278",555.452655836925,0.949317140964343,0.872001277110741,1.08866485162703,0.276301706962202,0.488097795530361
"FBgn0039233",78.0118984259663,1.13251794083056,1.04045083422593,1.08848770511403,0.276379861384135,0.488142523289624
"FBgn0037491",115.244892582041,-0.375622560354657,0.345165743382413,-1.08823823787896,0.276489948195987,0.488243622206178
"FBgn0039099",921.740773536267,-1.51472053773329,1.39275392819272,-1.08757226030505,0.276783982291694,0.488669446281858
"FBgn0029529",170.398460404878,-0.412677039873835,0.379636828967548,-1.08703110021265,0.277023065425612,0.488998108801535
"FBgn0086604",2.80882393789535,1.74877929222214,1.60982711447504,1.08631496916513,0.27733966654609,0.489436039476831
"FBgn0036030",1111.13832997166,0.494953822483194,0.455661948906877,1.08623031541382,0.277377108204425,0.489436039476831
"FBgn0042175",58.7598611195037,0.691020120423306,0.636252717680934,1.08607806492677,0.277444456008037,0.489461395657485
"FBgn0039101",26.0965407169966,0.815280021325533,0.750765373447673,1.08593183724177,0.277509150118171,0.489482061462731
"FBgn0031609",123.663143909607,-0.251277513072844,0.23146319728256,-1.08560460592833,0.277653961145701,0.489644005921957
"FBgn0034218",3.30350381353651,1.56360347565609,1.44063135429895,1.08535988127024,0.277762293789775,0.489741571054147
"FBgn0010470",2490.79941389946,-0.744997562895156,0.686769203678756,-1.08478592066227,0.278016482721525,0.489961063275258
"FBgn0261881",74.0843710063699,-0.428063684757045,0.394585121148094,-1.08484497213565,0.277990323392834,0.489961063275258
"FBgn0266414",2.76195101693781,-1.95283319964629,1.80031157383126,-1.08471957189635,0.278045876691436,0.489961063275258
"FBgn0033906",4338.69613365893,-0.620770463083487,0.572631976467269,-1.08406531349017,0.278335840917075,0.490378496230521
"FBgn0032290",119.775759894801,-0.335381624884457,0.309444689122892,-1.08381767945374,0.278445644818514,0.490384924223837
"FBgn0014032",150.702339188664,-0.50365536987836,0.464670072796891,-1.08389887656593,0.278409637797544,0.490384924223837
"FBgn0263232",37.4574754752224,-0.550059547031111,0.507740577858921,-1.08334762084733,0.278654155516774,0.490565118677491
"FBgn0036300",1121.92520810176,-0.889562806004714,0.821120576767939,-1.08335222764259,0.278652111498604,0.490565118677491
