"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0034804",72.4012824026346,0.322156720057277,0.69470850575248,0.463729344595155,0.642841670318079,0.823140168666454
"FBgn0040725",4867.78679949795,-0.750022050836237,1.61766811189675,-0.463643960909151,0.642902852808435,0.823140168666454
"FBgn0034442",92.797227874773,0.158046084845966,0.341238531833889,0.46315427509488,0.643253788593542,0.823247229923221
"FBgn0033762",264.830210667776,0.0944649110777934,0.203884856149195,0.463324804313409,0.643131568940269,0.823247229923221
"FBgn0015925",97.2140646804019,0.337192849233167,0.72787829447867,0.463254436615225,0.643182000861697,0.823247229923221
"FBgn0035975",743.530575344029,0.262951237156725,0.568317668017937,0.4626835517428,0.643591209873474,0.823564984490447
"FBgn0082967",2.97818519121682,0.51462306747847,1.1128671159391,0.46242993445287,0.643773036871217,0.823590140638293
"FBgn0035429",7.48424730120828,0.390049082491327,0.843518153269858,0.462407454989938,0.643789154203892,0.823590140638293
"FBgn0038608",106.267934842015,-0.429625538103755,0.92953836647188,-0.462192367308544,0.643943376309462,0.82366888352372
"FBgn0038849",5.68500570151644,0.505161786711112,1.09325116105504,0.462072947833512,0.64402900904593,0.82366888352372
"FBgn0037619",84.3134222197862,0.164089632974848,0.355938251042508,0.461005897776497,0.644794373747736,0.824419487829412
"FBgn0037834",581.597682724255,0.259815891280866,0.563446711396536,0.461118835243348,0.64471334907833,0.824419487829412
"FBgn0031459",959.031134412125,0.123044972843923,0.267046585389444,0.460762202461723,0.64496922232501,0.824528939402348
"FBgn0026190",3.05244632846429,-0.692340262304483,1.50389938493578,-0.460363418749618,0.645255387387488,0.824666554720293
"FBgn0082979",3.87399282638868,0.504317854197294,1.09535751489866,0.460413926355317,0.645219140492751,0.824666554720293
"FBgn0035670",4.44119244075963,-0.724733967766901,1.57495955669697,-0.460160367093377,0.645401116361163,0.824738715637729
"FBgn0003257",206.797101429323,0.414377574864616,0.901115203517086,0.459849720931669,0.645624091625863,0.824795489841171
"FBgn0010342",254.78324665095,-0.205549270985033,0.446907925955238,-0.459936508276697,0.645561794292289,0.824795489841171
"FBgn0020908",5.72780906913357,-0.588668753981762,1.28133450028676,-0.459418484283393,0.645933676998455,0.825076903330393
"FBgn0039187",968.169800547739,-0.0589297986876497,0.128414408179956,-0.458903323411089,0.646303592089674,0.825435289924868
"FBgn0051198",3.44150384727277,1.0571737677307,2.30529409055475,0.458585207007711,0.646532061620641,0.825498855350069
"FBgn0036665",7.72518331715929,-0.424212921690456,0.92493161547703,-0.458642471067086,0.646490932413241,0.825498855350069
"FBgn0259936",57.9237122776419,0.246368168605333,0.53850332060581,0.457505384234533,0.647307833161158,0.826375165203253
"FBgn0010660",909.546915313487,0.169512119105991,0.371844805133298,0.45586792329995,0.648484957002542,0.827649194328841
"FBgn0027085",154.490292177428,0.0849079419938584,0.186240277996036,0.455905365410083,0.648458031110813,0.827649194328841
"FBgn0283450",263.677742505011,-0.139915306180701,0.307114074872235,-0.45558089852739,0.648691381517971,0.827798297492338
"FBgn0032200",232.794845853011,-0.127785366961378,0.280748297460308,-0.455159899872391,0.648994207153682,0.828070360432656
"FBgn0038465",752.366312173235,0.336490949373806,0.739939976288609,0.454754385702442,0.649285949622895,0.828328208860249
"FBgn0261119",345.448459616026,0.19226064303464,0.422946103199674,0.454574806530072,0.649415162968632,0.828378667771253
"FBgn0010340",69.3902929429198,0.175024437030951,0.385674409292925,0.453813975762176,0.64996272366016,0.828390895833387
"FBgn0043575",9.0285952156953,0.499738753552403,1.10059270624632,0.454063297636064,0.649783268884454,0.828390895833387
"FBgn0003741",101.180601159898,-0.14643406404399,0.322664516383294,-0.453827603001876,0.649952914636913,0.828390895833387
"FBgn0030645",115.836071444629,0.139542448828761,0.307297976212188,0.454094916435138,0.649760512025766,0.828390895833387
"FBgn0052198",45078.0911567463,1.1446984137853,2.51928242892127,0.454374785710488,0.649559097195149,0.828390895833387
"FBgn0035807",786.81197340364,-0.11170053999686,0.246029230444285,-0.45401328856392,0.64981926236022,0.828390895833387
"FBgn0065064",12.1771019745656,0.396067596562266,0.873879657302193,0.453228992404961,0.650383857699142,0.828813305004465
"FBgn0038950",1949.86317076505,0.271821191891252,0.6000929819421,0.45296512385722,0.650573855258563,0.8289410907094
"FBgn0038839",390.899157367974,-0.484487321700562,1.07050481797226,-0.452578366362027,0.65085237957982,0.829181623681462
"FBgn0036035",125.498091765276,0.392971683207853,0.868752473548022,0.452340217925296,0.651023906993945,0.82928579576962
"FBgn0038214",59.2650300023738,-0.446373673974255,0.987950606474388,-0.451817804502584,0.651400242178311,0.829536435215082
"FBgn0264326",197.63479302065,0.392648043295306,0.868898024151806,0.451891973950105,0.651346806720284,0.829536435215082
"FBgn0051344",115.983995511405,-0.105886372671309,0.234585165645235,-0.451377103833759,0.651717782370565,0.829826432100559
"FBgn0002906",59.2871817947535,0.314323773993529,0.698921333248669,0.449726970748646,0.65290732148116,0.830605695843085
"FBgn0000283",1537.57264296015,-0.0987586871788175,0.219753895640481,-0.449405854176016,0.653138909005305,0.830605695843085
"FBgn0050082",4.22339154386217,-0.41770927968705,0.929386063250134,-0.449446463858398,0.653109619676895,0.830605695843085
"FBgn0086357",9488.48133817672,0.176183625380305,0.391732902771206,0.449754473351467,0.652887488308215,0.830605695843085
"FBgn0261260",412.353445824206,0.301888456390807,0.671687848669609,0.449447547679697,0.653108837988916,0.830605695843085
"FBgn0034986",159.679002077127,0.167260776821168,0.371729318707524,0.449953147098328,0.652744224400617,0.830605695843085
"FBgn0267087",13.7476540233723,0.349684736362091,0.776888912999195,0.450109057435415,0.652631806213688,0.830605695843085
"FBgn0030573",25.0420488378909,0.193715788636227,0.430195832885007,0.450296757495576,0.652496476708824,0.830605695843085
"FBgn0011802",101.779571897412,0.159703015434208,0.35483764399149,0.450073486109715,0.652657454004155,0.830605695843085
"FBgn0040336",99.5299543099208,0.14638159458002,0.326238286355867,0.448695327011203,0.653651456097646,0.830685805073749
"FBgn0004087",96.6557276742428,-0.152133366141642,0.338982221595101,-0.448794528001408,0.653579886480799,0.830685805073749
"FBgn0259745",179.86044300785,-0.308338254027047,0.687088325725579,-0.448760723305022,0.6536042748832,0.830685805073749
"FBgn0029133",668.571994985024,0.246663207518801,0.549501032667732,0.448885794301958,0.65351404424495,0.830685805073749
"FBgn0031055",92.9036868745564,-0.32970764427845,0.734216378628842,-0.44906059558925,0.653387944904951,0.830685805073749
"FBgn0085203",64.4411738519906,-0.138854586916402,0.309821838813246,-0.448175594878259,0.654026474465961,0.830761792019228
"FBgn0250786",1546.01828990828,-0.0527664067349603,0.117752194231009,-0.448113999739503,0.654070924899649,0.830761792019228
"FBgn0260386",80.3789697824695,-0.338067935645225,0.754268059677554,-0.448206617405684,0.654004087371668,0.830761792019228
"FBgn0036667",525.399694352417,0.240386969926423,0.536133289137261,0.448371654580992,0.653884995190471,0.830761792019228
"FBgn0086356",74.3278541759833,0.520833549564066,1.16261721072847,0.447983691242384,0.654164966708349,0.83076702782384
"FBgn0262872",1683.85575306477,-0.165464217841544,0.369513031231313,-0.447789939343072,0.654304804877244,0.830777727183889
"FBgn0031398",37.0803391703736,0.328331904269651,0.733337395662878,0.447722843825338,0.654353233111501,0.830777727183889
"FBgn0032006",2627.2639553189,0.108665307480039,0.243369688510133,0.446503047052692,0.655233912065669,0.831424370956198
"FBgn0026754",17.3117545468426,-0.448004350857404,1.00296486561316,-0.446680004671468,0.655106120963966,0.831424370956198
"FBgn0033224",920.284905471864,0.161000021856185,0.360634222959699,0.446435783423075,0.655282489584416,0.831424370956198
"FBgn0265819",2.75194690827217,0.645239183073536,1.44544700038404,0.446394217776303,0.655312508854101,0.831424370956198
"FBgn0052354",36.3597781973514,-0.460210995878399,1.03039267197632,-0.446636518673702,0.655137523725681,0.831424370956198
"FBgn0046222",333.087245994492,0.0780391624666422,0.17513195947734,0.445602063150214,0.655884720002305,0.831465275535304
"FBgn0032799",880.955047600239,-0.188561132558579,0.422796322039013,-0.445985744741601,0.655607543205122,0.831465275535304
"FBgn0051496",15594.6757828348,-0.484203204863998,1.08643695685599,-0.445679983369876,0.655828425540286,0.831465275535304
"FBgn0003169",567.916150965316,-0.0868603828075289,0.194880928228146,-0.445710021997853,0.655806724270327,0.831465275535304
"FBgn0039543",263.803409256344,-0.236555461118296,0.530689337065456,-0.44575129854007,0.655776904694342,0.831465275535304
"FBgn0035430",12.0652867060088,-2.76676879504718,6.20098504431772,-0.446182142881075,0.655465680868588,0.831465275535304
"FBgn0038183",183.661638860786,0.31451050794711,0.70604645499835,0.445452994941877,0.655992421687624,0.831487719024826
"FBgn0032688",298.561347759725,0.0967033323640071,0.217279064796778,0.445065116855387,0.65627269686841,0.831491412455037
"FBgn0038250",135.807294934141,0.353980630909791,0.795095414786483,0.445205222325235,0.656171453067135,0.831491412455037
"FBgn0050466",48.7015656918455,0.227169768301421,0.51055033680609,0.44495077551521,0.656355327528368,0.831491412455037
"FBgn0040075",231.648854299546,0.326635618654955,0.733975446807522,0.44502254138838,0.656303464242259,0.831491412455037
"FBgn0041150",32.480952719028,-0.336711251396807,0.758131210195491,-0.444133214499879,0.656946273957483,0.832125942568301
"FBgn0053543",8.86901634090441,0.522073421049076,1.17644652760651,0.44377148369951,0.657207807380661,0.832343102452355
"FBgn0036811",129.512137029036,-0.0918546708641729,0.207219152256608,-0.443273075214715,0.657568228319974,0.832685425088849
"FBgn0038547",29.4836977196822,-0.189359996392869,0.427332708130836,-0.443120764663988,0.657678386620294,0.832707235533332
"FBgn0060296",34.4125449765222,0.266102667683481,0.600683178523161,0.443000032625719,0.657765711107507,0.832707235533332
"FBgn0287620",15.9993875857037,0.432917970958469,0.977612323489378,0.44283194938998,0.657887292102532,0.832747046408452
"FBgn0037336",1247.70965512931,0.0959467043520657,0.216834521903866,0.442488140309152,0.658136010467379,0.832873537556959
"FBgn0025388",62.2780584806829,-0.299207371905607,0.676259532257997,-0.442444590624207,0.658167517881086,0.832873537556959
"FBgn0039258",77.477352189505,0.225016784876587,0.508832717571974,0.442221533926342,0.658328904906746,0.832963674669053
"FBgn0014879",621.977286053164,-0.215106662588129,0.487135648353247,-0.441574463530421,0.65879716636193,0.833261356449577
"FBgn0002626",10893.5995301564,0.0598090190605037,0.135422543215198,0.441647436538407,0.658744351736415,0.833261356449577
"FBgn0263396",9570.01905597202,0.226283271539051,0.512651401179308,0.441397938284197,0.658924934540601,0.833261356449577
"FBgn0267696",5.62047198810533,-0.448092768461087,1.01512520010562,-0.441416259210651,0.658911673473422,0.833261356449577
"FBgn0032703",143.053154486318,-0.168473853495838,0.382512263465577,-0.440440397830537,0.659618171400253,0.833397073164644
"FBgn0050323",6.59575814844503,0.320696385662338,0.729055355894032,0.439879335731746,0.660024503122167,0.833397073164644
"FBgn0033899",136.412576537105,0.107914176725359,0.244688888380505,0.441026061459509,0.659194129887126,0.833397073164644
"FBgn0033554",7.92282443572916,-0.374418397475969,0.851167765159576,-0.439887896137341,0.660018302761756,0.833397073164644
"FBgn0037912",3.22099576825744,0.680999192123285,1.54731354122817,0.44011712815668,0.659852277124828,0.833397073164644
"FBgn0036493",524.429903768557,0.328442479353692,0.74622824549555,0.440136756195261,0.659838061924062,0.833397073164644
"FBgn0054001",44.6518408637837,-0.156923367436678,0.356355870954732,-0.440355779789051,0.659679446950481,0.833397073164644
"FBgn0263353",127.038467052499,0.207321737896532,0.471081819064896,0.440097090369712,0.659866789204057,0.833397073164644
"FBgn0266787",3.22855154837283,0.524834714927737,1.19241407383121,0.440144683332571,0.65983232089372,0.833397073164644
"FBgn0027500",77.9931478740264,0.360417878761123,0.81821392438611,0.440493455341203,0.659579751347796,0.833397073164644
"FBgn0036005",148.291199089294,0.10891476165972,0.247389945258934,0.44025540951441,0.659752132328219,0.833397073164644
"FBgn0052773",15.4519830494026,-0.277986673845065,0.632689258437897,-0.43937315220336,0.66039117681397,0.83340446422405
"FBgn0037491",115.244892582041,-0.137102089218796,0.311865893851452,-0.439618733313945,0.660213270411087,0.83340446422405
"FBgn0003890",98.3651691781908,-0.194932155684592,0.443617602196742,-0.439414835478373,0.660360978832726,0.83340446422405
"FBgn0034417",76.1521156626165,-0.248236310654718,0.564508848401278,-0.439738564519825,0.660126468023798,0.83340446422405
"FBgn0038515",827.309000821513,-0.138139631623721,0.314528794300559,-0.439195501737489,0.660519884165087,0.833453046954553
"FBgn0028538",2207.77181616806,0.134487707971162,0.306348343235002,0.439002563392337,0.660659678925313,0.833515604750917
"FBgn0267078",6.80294008103485,0.917593439811398,2.09081983399783,0.438867770857557,0.660757350778501,0.833525008716899
"FBgn0051674",10.6920559788396,0.277058304256007,0.631984700124764,0.438394005743036,0.661100690971377,0.833844270837481
"FBgn0032171",94.894697648688,0.114342137493738,0.260973201853371,0.438137466535671,0.661286636119109,0.833919476169887
"FBgn0285955",3321.09679366228,-0.0943209692060293,0.21531385996167,-0.438062692400852,0.661340837958303,0.833919476169887
"FBgn0037709",207.736389747611,0.171418757596682,0.392098260436409,0.43718316272531,0.661978519503275,0.834124628373118
"FBgn0046214",1847.26620667493,0.269876973283504,0.617955391055477,0.436725655589072,0.662310320886098,0.834124628373118
"FBgn0053196",563.937030219587,0.401226080172445,0.918042063709168,0.43704542093787,0.662078408048993,0.834124628373118
"FBgn0003366",12.8707356201925,-0.480598120263171,1.10031904587712,-0.436780697438587,0.662270398956982,0.834124628373118
"FBgn0031637",1387.12544168176,-0.111317108594839,0.254802655479151,-0.436875778965135,0.662201438456081,0.834124628373118
"FBgn0003062",456.958343958036,0.44300128968427,1.01340741158984,0.437140368836741,0.662009552428489,0.834124628373118
"FBgn0267819",4.55918617387484,0.358665730744089,0.820856189073171,0.436941008082132,0.662154130895589,0.834124628373118
"FBgn0030544",3.96964368541364,1.30031086707947,2.97367873568076,0.43727348602834,0.661913021488544,0.834124628373118
"FBgn0031468",1084.18037236143,-0.351908728652094,0.805803651937033,-0.436717713808019,0.662316081150037,0.834124628373118
"FBgn0263354",3.80876809922645,-0.778739334695238,1.78426261240129,-0.436448832858296,0.662511115341338,0.834142844731346
"FBgn0052344",290.031736209687,0.37388759406453,0.856575833837683,0.436490943702458,0.66248056851017,0.834142844731346
"FBgn0083962",1788.50636182207,0.134875248817968,0.309215011346875,0.436185967267501,0.662701808387693,0.834269247539705
"FBgn0031118",854.597664800623,0.153987411328192,0.353525585686639,0.435576426608863,0.663144077293282,0.834712279306899
"FBgn0037044",173.862544008776,-0.0919710363544633,0.211210018982068,-0.435448265180411,0.663237083271611,0.834715626256153
"FBgn0285963",3212.13457377446,-0.152033244491481,0.349427408367053,-0.435092499474965,0.663495287504892,0.834926853889635
"FBgn0004168",11.3136390624858,-1.19693463856977,2.75531932596404,-0.434408682612853,0.663991693797467,0.835308423291892
"FBgn0034248",3.99451262375183,0.698616948238123,1.60890978248157,0.434217602406881,0.664130431894209,0.835308423291892
"FBgn0265042",274.390264658335,0.154709871323615,0.356431523042857,0.434052156786966,0.664250566719941,0.835308423291892
"FBgn0267253",15.5237303368186,0.359842796114854,0.828999807898207,0.434068612183609,0.664238617596475,0.835308423291892
"FBgn0283438",3522.24870707607,-0.192611561353371,0.443466816936206,-0.434331395264413,0.664047808634689,0.835308423291892
"FBgn0051664",36.1926909950052,0.655952453868728,1.51172351364172,0.433910333436931,0.664353555603465,0.835324237917856
"FBgn0031233",722.464266485615,0.152386259077829,0.351525039061709,0.433500439924789,0.664651246551115,0.835471138351802
"FBgn0085261",37.6802119361581,0.356221293696056,0.821585277222699,0.43357799071112,0.664594920139342,0.835471138351802
"FBgn0039048",881.063706961149,-0.286056092897404,0.66152978358205,-0.432416045349415,0.665439058409377,0.83575513448122
"FBgn0039519",3.8269880455695,0.712796940663143,1.64848936058173,0.432394019462526,0.665455064031284,0.83575513448122
"FBgn0033388",9.10649597584634,0.365240692033206,0.844332975515754,0.432578973727873,0.665320667456637,0.83575513448122
"FBgn0085271",54.1262935322874,0.185164977553274,0.428022724475524,0.432605483225605,0.66530140527442,0.83575513448122
"FBgn0264607",829.134641102375,0.166106345077045,0.383823561550602,0.432767452852543,0.665183720613025,0.83575513448122
"FBgn0265525",6.56681154758599,-0.349107735478725,0.807525552959946,-0.432317880467172,0.665510393373562,0.83575513448122
"FBgn0030584",105.741497769646,0.13087379499941,0.302638202085358,0.432443075915768,0.665419416229319,0.83575513448122
"FBgn0263241",50.8473971000794,-0.199542746279189,0.46201151131192,-0.431899944900876,0.665814134827249,0.83579575973763
"FBgn0263599",1468.97437733928,0.0999262868330118,0.231336114723059,0.43195281874876,0.665775704869878,0.83579575973763
"FBgn0035872",1031.29057614316,0.142667948934158,0.330317264256508,0.431911874952346,0.665805463708318,0.83579575973763
"FBgn0026878",18.7169014420273,-0.360212929715763,0.834307322354181,-0.431750890905935,0.665922475503623,0.835818197415837
"FBgn0038272",141.714089679705,0.31542106603945,0.731527134673105,0.43118163508781,0.66633630622055,0.836008780804423
"FBgn0050083",3.78728410873912,-0.957195617603684,2.21894506449871,-0.431374184479833,0.666196317614895,0.836008780804423
"FBgn0033615",92.770107562719,0.162237917013825,0.376383523872394,0.431044152370572,0.666436266979606,0.836008780804423
"FBgn0050338",47.85879225494,-0.169940583031694,0.394173657586218,-0.431131253347448,0.666372937024434,0.836008780804423
"FBgn0036942",33.937899432223,-0.195847884286165,0.456103907787874,-0.429393129377112,0.667637152966947,0.837401528137609
"FBgn0034281",3.69107570762809,0.538336837473477,1.25478384142855,0.429027550164011,0.667903175460105,0.837562855028881
"FBgn0086601",4.02888969473533,-0.485868719022181,1.13264767907663,-0.428967213721992,0.667947084733499,0.837562855028881
"FBgn0038390",25.306659465786,0.349722324483183,0.816247038719721,0.428451569063847,0.668322386588344,0.837919735335827
"FBgn0037580",2941.96301896886,0.15269550718865,0.356818831018626,0.427935674674859,0.668697953189257,0.838049428854523
"FBgn0040763",7.01724832834344,-0.410114863270607,0.958251356957934,-0.427982554152136,0.668663821913538,0.838049428854523
"FBgn0086444",183.956145117748,0.0933305927579491,0.218076666318144,0.427971475966129,0.66867188748394,0.838049428854523
"FBgn0032719",5.57440909566775,-0.429587319534728,1.00488544647271,-0.427498797044618,0.669016061128726,0.838334380681989
"FBgn0034611",2194.04702513925,-0.208156450780205,0.487134506939089,-0.427307956663051,0.66915503823311,0.838394819397302
"FBgn0020379",93.9038939231647,-0.140215312160938,0.328331713023136,-0.427053819656641,0.669340127902391,0.838448858798698
"FBgn0033845",97.2818546885884,0.348358175670739,0.816066127285197,0.426874935772203,0.669470422270591,0.838448858798698
"FBgn0052409",185.822791013666,0.348922079580017,0.817269123847867,0.426936573765594,0.669425525635855,0.838448858798698
"FBgn0033408",5.15484473363571,0.73066357846636,1.71343781576391,0.426431336897164,0.669793571074635,0.838739875733065
"FBgn0041183",76.9814709253824,0.236296832848911,0.554480808315173,0.426158722367533,0.669992193117497,0.83880785101778
"FBgn0039240",828.965016306647,-0.0573231704547855,0.134527450053863,-0.426107611731539,0.670029433976752,0.83880785101778
"FBgn0023508",1049.5950746179,-0.135667499908128,0.318607787233311,-0.425813509099138,0.670243742407187,0.838933713400133
"FBgn0052204",26.2867539923045,0.29392516109677,0.690418276987097,0.425720423247519,0.670311578343953,0.838933713400133
"FBgn0031023",929.21733400523,0.113428100195316,0.266675788311207,0.425340826453081,0.670588235796693,0.839166288842699
"FBgn0013342",3.06514325830082,0.485741808071711,1.14237176126536,0.425204670267473,0.670687479933404,0.839176818405298
"FBgn0038653",8.50544997300694,0.309848179617752,0.729288189375346,0.424863838646757,0.67093593702453,0.839260373973684
"FBgn0263930",797.574728611955,-0.237408993007643,0.55875369437274,-0.424890243050938,0.670916687637479,0.839260373973684
"FBgn0024994",2060.70690599288,0.23088322624311,0.544197484643431,0.424263677724252,0.671373525653638,0.839353180448439
"FBgn0034371",251.379204885335,0.127604064818983,0.300613489087107,0.424478838945274,0.671216634735387,0.839353180448439
"FBgn0033459",16.4286184613711,-0.310416155166157,0.731546332316004,-0.424328769694477,0.671326060482597,0.839353180448439
"FBgn0030332",13.6256867996674,0.462973989556934,1.09103642563199,0.42434329292787,0.671315470295956,0.839353180448439
"FBgn0039868",76.8898033888329,0.401896481463946,0.947575632633974,0.424131296355517,0.67147006240769,0.839360290432235
"FBgn0052243",224.985900832721,0.122903667567817,0.289969596704224,0.423850186242737,0.671675074922126,0.839502978518063
"FBgn0039650",25.4784464091589,-0.230684879896608,0.544771334944782,-0.423452676561975,0.671965018881916,0.839638194407631
"FBgn0029092",1240.8657352395,-0.206519385239257,0.487672132815693,-0.423479980385321,0.671945101884207,0.839638194407631
"FBgn0004368",262.713532690279,0.196235321932557,0.464130569507103,0.422801976049445,0.672439745814472,0.839918369883477
"FBgn0037242",49.047737101882,-0.112854241632079,0.266939087497584,-0.4227715119956,0.67246197445915,0.839918369883477
"FBgn0051909",4.81757173281675,-0.46320173224522,1.09522785638079,-0.422927274490516,0.672348322564569,0.839918369883477
"FBgn0003139",647.367325126296,0.090221957081416,0.213932322643165,0.421731302529279,0.673221153672026,0.840292769870066
"FBgn0001942",31323.4119183733,-0.088717062279638,0.210609607668735,-0.421239388182043,0.673580285058741,0.840292769870066
"FBgn0052676",3222.42580811482,-0.228814455789557,0.54253934558197,-0.421747210875763,0.673209540725511,0.840292769870066
"FBgn0034570",552.066012099491,-0.0991877998523688,0.235326768868135,-0.421489660226238,0.673397559907678,0.840292769870066
"FBgn0034578",26.0124178540565,0.235786342870993,0.55922808459594,0.421628221768148,0.673296403566834,0.840292769870066
"FBgn0035001",3267.7459491855,0.056296385693819,0.133643209094299,0.421243893164044,0.67357699577352,0.840292769870066
"FBgn0266624",11.9518552233864,0.393992404526164,0.934204154528733,0.421741224994784,0.67321391035439,0.840292769870066
"FBgn0287204",571.169114462391,0.181538834100543,0.430770400042591,0.421428292386371,0.67344236315986,0.840292769870066
"FBgn0035557",95.7319995694463,-0.270302026898026,0.641396551436456,-0.421427315586066,0.673443076308726,0.840292769870066
"FBgn0032596",593.776675825273,-0.0862765124737916,0.204892913629109,-0.421080997608179,0.673695936940723,0.840298591267118
"FBgn0000404",168.706101527487,0.32974259552791,0.783266562557446,0.42098387865718,0.673766854000088,0.840298591267118
"FBgn0033994",37.7952650321249,0.244286076977929,0.580763224106179,0.420629383607918,0.674025733813497,0.840301380951207
"FBgn0265499",12.8163480199447,0.288401874624781,0.685650246587931,0.420625349527669,0.67402868003437,0.840301380951207
"FBgn0030576",1306.45977473708,-0.417218274580299,0.992236584919498,-0.420482655972768,0.674132897024608,0.840301380951207
"FBgn0000256",86.1381101161616,0.26717606293883,0.635245161335972,0.420587324706162,0.67405645105201,0.840301380951207
"FBgn0015391",207.814142642745,0.280558713532442,0.66766535576232,0.420208583702997,0.674333084690212,0.840309188144612
"FBgn0260456",261.371603939885,0.225552403416591,0.536901024367024,0.420100527248023,0.674412017544355,0.840309188144612
"FBgn0031535",608.058020082427,0.261181628014804,0.621662667646599,0.420134007730508,0.674387560408099,0.840309188144612
"FBgn0015075",315.98851370927,0.115095473168775,0.274169550519876,0.419796702261549,0.67463397418667,0.84032548708622
"FBgn0031681",7368.3132440948,-0.256357446186657,0.610797891605311,-0.419709120987458,0.674697961165232,0.84032548708622
"FBgn0034921",245.538911633719,0.0692577208612426,0.1649695437266,0.419821254861575,0.674616036451318,0.84032548708622
"FBgn0032646",223.746621437129,0.207731127169752,0.49582962431638,0.418956667738761,0.675247801236528,0.840695375996739
"FBgn0032538",15.4615515761208,-0.909466679056314,2.17093206437612,-0.418929129096297,0.675267927835459,0.840695375996739
"FBgn0261397",2148.69781741594,0.121522167015192,0.289992908438662,0.419052202584794,0.675177981456609,0.840695375996739
"FBgn0032378",527.414603930368,-0.115440317380754,0.2757002711142,-0.4187167350769,0.675423163666822,0.840775344801639
"FBgn0036909",116.705875476167,-0.195605258928334,0.467398975265767,-0.418497406454756,0.675583482392411,0.840861618459314
"FBgn0051371",13.6560909315748,0.307586246142416,0.735922565549014,0.417960068819129,0.675976312664149,0.84112392629011
"FBgn0034181",4177.73818950554,-0.137309161978451,0.328520231788257,-0.417962574880173,0.675974480358613,0.84112392629011
"FBgn0051800",110.126601281271,0.151634474466132,0.363106712993475,0.41760306003722,0.676237359099794,0.841302124699318
"FBgn0036395",29.7310922283175,-0.178434458555079,0.427372413303781,-0.417515153062174,0.676301643050312,0.841302124699318
"FBgn0038585",168.007705144596,0.245168790569289,0.587543193613011,0.417277900985729,0.676475150737441,0.841404673891117
"FBgn0038649",87.4693367364921,0.185792105121331,0.445780419912908,0.416779420589243,0.676839756420952,0.841744852547204
"FBgn0027600",58.2614208051737,-0.336345201071439,0.807706057615523,-0.416420302782406,0.677102474472018,0.84195824517456
"FBgn0243514",38.0264095383889,-0.35697108525631,0.857674551709776,-0.416208087956775,0.677257741901424,0.842037986465787
"FBgn0037979",977.154615391317,0.135086436481189,0.324851445515565,0.415840650691259,0.677526610587018,0.842054917231507
"FBgn0029939",1124.83940646443,-0.249941780720793,0.601267802190226,-0.415691277348188,0.67763592484211,0.842054917231507
"FBgn0265102",42.5109390561685,0.240781453787567,0.579020922255811,0.415842406608564,0.677525325613692,0.842054917231507
"FBgn0025712",10.7083935155368,0.29916905964748,0.719689542335878,0.41569182550086,0.677635523681143,0.842054917231507
"FBgn0085444",459.279471927718,0.102217742352535,0.245991200042881,0.415534142419389,0.67775092649941,0.842084562927387
"FBgn0037186",425.772183468811,-0.327629240364283,0.788996370309762,-0.415248095800054,0.677960293470711,0.842231430869422
"FBgn0051866",49.2587411654756,-0.151603980072017,0.365361604319038,-0.414942288078072,0.678184151752234,0.842265311810053
"FBgn0051146",5.1244602890733,-0.479312874573045,1.15605434709432,-0.41461102220477,0.678426678038699,0.842265311810053
"FBgn0027053",339.711425099242,-0.109942651481279,0.265160833740589,-0.414626285225959,0.678415502947287,0.842265311810053
"FBgn0034054",192.228391251538,0.0843505118755348,0.203456132081146,0.414588201460021,0.678443386783246,0.842265311810053
"FBgn0035833",582.927635481509,0.31357770271377,0.755643255518271,0.414981144109726,0.678155706668153,0.842265311810053
"FBgn0039385",411.282979286994,0.100083980070849,0.241587032968685,0.414277119268326,0.678671168682353,0.842434895533556
"FBgn0052438",78.1102584336021,0.331519461951097,0.801901925391331,0.413416468340957,0.679301510999673,0.842966932514449
"FBgn0032724",103.907928110811,-0.146164231047289,0.353831613398906,-0.41308980179367,0.679540820928312,0.842966932514449
"FBgn0010041",33.5739829950771,1.39167088901486,3.37287663710887,0.412606519225607,0.679894924110971,0.842966932514449
"FBgn0034245",281.527223577198,-0.117450993863762,0.284502294066506,-0.412829689999991,0.679731397160492,0.842966932514449
"FBgn0039531",136.055702056642,-0.0779335366653334,0.188876256384087,-0.412616906737353,0.679887312394314,0.842966932514449
"FBgn0262529",2636.21311387987,-0.459200677738148,1.11045640319248,-0.413524273819288,0.679222541772301,0.842966932514449
"FBgn0015278",845.770469609402,-0.0575649230845211,0.139389905947214,-0.412977702318849,0.679622950393988,0.842966932514449
"FBgn0035689",97.8717211949129,0.180343794593909,0.437121825107078,0.412571013926681,0.679920941779161,0.842966932514449
"FBgn0040298",95.9810445684812,0.1209827760087,0.293162978315156,0.412680948679137,0.679840384733354,0.842966932514449
"FBgn0262887",46.6062401534403,0.175712234210903,0.426719571328812,0.411774490829496,0.680504720240473,0.843464692469555
"FBgn0035267",40.2247309853159,0.508728669244074,1.2354557517806,0.411774091067907,0.680505013277202,0.843464692469555
"FBgn0052027",2.80436135098587,0.729783061280162,1.77446620203384,0.411269068097046,0.680875248132525,0.843810384640697
"FBgn0034075",65.6748837617065,-0.252702678089667,0.615044917518547,-0.41086865510444,0.681168847556058,0.843947831912353
