"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0035099",568.241887055742,0.111004048137478,0.257473858056476,0.431127451056135,0.666375701569947,0.835978020912176
"FBgn0022986",317.848640058484,0.127341935773228,0.295475786188079,0.430972491573881,0.666488372369165,0.836009723990186
"FBgn0003068",11.4383748160789,0.327989549069142,0.761961613131466,0.430454163853727,0.666865302318539,0.836031936184442
"FBgn0027090",1347.55973189975,0.140014460817415,0.325196332035342,0.430553628760483,0.666792964524575,0.836031936184442
"FBgn0263289",5331.70913004314,0.107937896162023,0.250807314905702,0.430361834552574,0.666932453376022,0.836031936184442
"FBgn0034726",74.9666323553542,-0.169290717713579,0.393280496300678,-0.430457953816631,0.666862545937313,0.836031936184442
"FBgn0267086",2.74135924761637,0.536725150050239,1.24580931513212,0.430824479742568,0.666595998568466,0.836031936184442
"FBgn0030477",2.47984534073621,-0.549845895593501,1.27845984961082,-0.430084602000511,0.667134100513976,0.836177796144083
"FBgn0030742",1.61003075956016,0.638384166672403,1.48488648371001,0.4299211917381,0.667252969435557,0.836219878863122
"FBgn0034694",254.260962572433,0.193883675041956,0.451576446280161,0.429348511506885,0.667669617995098,0.836635088806741
"FBgn0050404",764.877510045634,-0.131118060891381,0.305658939556847,-0.42896851334196,0.667946138935417,0.836874625702598
"FBgn0001145",278.72360349455,-0.336786683653505,0.785568526422515,-0.428717129474667,0.668129093288514,0.836996886097699
"FBgn0051717",366.723358597879,-0.194721467026287,0.45482719139449,-0.428121868504113,0.668562396143259,0.837432698580364
"FBgn0003744",493.455046078571,0.12680540641543,0.296515868261069,0.427651333330272,0.668904986652331,0.837647782493225
"FBgn0031305",1.75836346197052,-0.876508307119183,2.04931339339147,-0.427708280219954,0.668863520698033,0.837647782493225
"FBgn0033483",195.135232966028,-0.244064223804252,0.571408896197994,-0.427127098349697,0.669286756482089,0.838018819993665
"FBgn0285951",86.6233657788067,0.177636512440833,0.416080948763039,0.426927772033125,0.669431936676987,0.838093564957372
"FBgn0033204",22.2239838674479,-0.305407867952742,0.715750101143699,-0.426696227446883,0.66960059870125,0.838105555347819
"FBgn0050069",4415.6698900408,0.183550862245057,0.430183982162718,0.426679908727118,0.669612486234136,0.838105555347819
"FBgn0025681",707.635926729641,0.0576983017693904,0.135337596466903,0.426328701526043,0.669868346650642,0.838318773367743
"FBgn0038313",24.4758750155733,0.236594409215538,0.555483411461705,0.425925246971752,0.670162317436717,0.838472608492799
"FBgn0052576",216.108369775092,-0.170056024342613,0.399193339416299,-0.425999152669404,0.670108463437119,0.838472608492799
"FBgn0039678",51.0291518495026,-0.3977052462178,0.934559929972919,-0.425553496852069,0.670433232010022,0.838695985289986
"FBgn0033308",13.7433784589195,-0.261906464726171,0.615605214475943,-0.425445494234692,0.670511947440117,0.838695985289986
"FBgn0053096",14.6339976633605,0.208741795994634,0.491658125595344,0.42456696051117,0.671152382527145,0.83938996789082
"FBgn0038549",47.6373957888579,-0.139842528420083,0.329554546986741,-0.424338033562951,0.671319305361133,0.83949164155109
"FBgn0032644",50.5347338572145,0.199113516220509,0.470664025588057,0.4230480882233,0.672260176142527,0.839704263842698
"FBgn0011336",9168.38998470753,-0.197418169634368,0.466075987333924,-0.423575071446292,0.671875738728186,0.839704263842698
"FBgn0040918",612.031844966239,-0.139306709280483,0.329248117244539,-0.423105560773846,0.672218245407137,0.839704263842698
"FBgn0011763",1172.77587084289,0.151422219978658,0.35781936387217,0.423180619237682,0.672163485903418,0.839704263842698
"FBgn0003231",6795.7431360735,0.250921505054912,0.592607941182335,0.423419072910647,0.671989531656882,0.839704263842698
"FBgn0083970",10.2565754335194,0.27456647781929,0.648696190928423,0.423258964148265,0.672106330601361,0.839704263842698
"FBgn0011288",6.5022068197835,0.47005972860011,1.10877483825644,0.423945162156895,0.671605806623363,0.839704263842698
"FBgn0083013",5.10772800980091,0.420702575214935,0.993010694020205,0.423663690379527,0.671811099111429,0.839704263842698
"FBgn0263852",1389.22328923009,0.226941975944144,0.535445456835851,0.423837709419049,0.671684174787502,0.839704263842698
"FBgn0035236",1080.67388585807,0.139544245431391,0.329967788257923,0.422902629884328,0.67236630396977,0.839729840015239
"FBgn0035855",13.9646257818982,0.354719405041015,0.839510847924871,0.422531055933132,0.672637437595555,0.839961462003162
"FBgn0262528",27.6642194612283,2.53851917024182,6.00991707631974,0.422388385397876,0.672741554105675,0.839984487576673
"FBgn0034093",231.517352203666,0.168887558158082,0.400152698081598,0.422057776863079,0.672982846023949,0.840178762564471
"FBgn0051111",21.1772546894994,0.285283010046377,0.677072143405505,0.421348024468226,0.673500966674599,0.840183671876545
"FBgn0000044",470.367194166125,-0.209230542379772,0.496066414528001,-0.42177929457057,0.673186120160622,0.840183671876545
"FBgn0039966",105.598586751663,-0.136836279552986,0.324357236144887,-0.421869051479593,0.673120600789859,0.840183671876545
"FBgn0261823",597.186162941648,0.079110383162974,0.18774127172541,0.421379819343511,0.673477753035637,0.840183671876545
"FBgn0030341",5093.7955260893,0.276270317844468,0.655630409635456,0.421381183337851,0.673476757181725,0.840183671876545
"FBgn0052198",45078.0911567463,-1.06177456914134,2.51928802066351,-0.421458189945943,0.673420535492677,0.840183671876545
"FBgn0038071",234.062816496683,-0.233884212514459,0.555873465909533,-0.420750812654409,0.673937052545766,0.840193141296883
"FBgn0039186",901.757989103035,0.102256461990979,0.242948848906182,0.420897083692158,0.673830234853303,0.840193141296883
"FBgn0026533",1969.13728518869,-0.111901967811565,0.265886153324021,-0.420864217307307,0.673854235692223,0.840193141296883
"FBgn0041630",420.467174810566,-0.191194581072996,0.454144260457622,-0.420999664028204,0.673755327194563,0.840193141296883
"FBgn0024920",184.596247552301,0.398430819847468,0.946770491959148,0.420831472074078,0.673878148389731,0.840193141296883
"FBgn0261630",32.1127697881483,2.52448211758471,6.00937239011307,0.420090810437728,0.674419115635305,0.840687223100894
"FBgn0261983",1003.92319067163,0.177810964862142,0.42359306313558,0.419768358683509,0.6746546817796,0.840767064976128
"FBgn0052537",84.5816945931546,0.12685426505545,0.302139403111118,0.419853431062737,0.674592529315309,0.840767064976128
"FBgn0001404",605.670229183369,-0.0790845322183893,0.188745232132559,-0.419001483241955,0.675215048351606,0.840984043920924
"FBgn0032015",4442.02031456524,-0.239646820648707,0.571811594500382,-0.419101016757272,0.675142307649138,0.840984043920924
"FBgn0038428",263.172979195355,-0.0680281424847006,0.162462899841189,-0.418730322745683,0.675413232215479,0.840984043920924
"FBgn0051055",1.15045462375272,2.33173610515596,5.56508591947015,0.418993729638224,0.675220714937963,0.840984043920924
"FBgn0035088",399.093106349632,0.0674104072755782,0.16099606755231,0.418708408847785,0.675429249473007,0.840984043920924
"FBgn0288310",1343.33222914034,0.173853750413104,0.415015902915553,0.418908647094614,0.675282897243636,0.840984043920924
"FBgn0035902",74.7802397921235,0.147136013480579,0.350860275722405,0.419357857419546,0.674954618358524,0.840984043920924
"FBgn0001291",954.53608474486,0.190333656094418,0.454716221403582,0.418576789512613,0.675525455476849,0.840997024189845
"FBgn0032798",2.77459223608076,-0.490589383840601,1.17485412980538,-0.417574719613803,0.676258083413406,0.84127560063948
"FBgn0038830",122.687159800891,-0.145164732619752,0.34755540449653,-0.417673644954647,0.676185744001207,0.84127560063948
"FBgn0039169",270.989273869835,-0.0658498293587023,0.157683029863503,-0.417608853760006,0.676233122392724,0.84127560063948
"FBgn0040609",204.217437640483,-0.31913971561568,0.764043009854996,-0.417698626254363,0.676167476833631,0.84127560063948
"FBgn0267185",5.07822393322401,-0.530853595672701,1.27130305097496,-0.417566523784861,0.676264076768639,0.84127560063948
"FBgn0278604",482.040173857517,0.180878986990222,0.432886879303234,0.417843542131286,0.67606151322481,0.84127560063948
"FBgn0037608",149.874249029462,0.205541753912356,0.49286944640362,0.417030829182367,0.676655858067099,0.841656182756894
"FBgn0036992",10.5039658384854,-0.37257549229415,0.894112883205006,-0.416698494443598,0.676898955733199,0.841851752125876
"FBgn0029868",839.591662019418,-0.0671111497353702,0.16127006775061,-0.41614138737234,0.677306546359178,0.841954666221348
"FBgn0051133",55.6267761334683,0.162257635258382,0.390043795528584,0.415998503548793,0.677411098240921,0.841954666221348
"FBgn0036922",91.1549066615394,0.139625760977352,0.335497700334554,0.416175016514626,0.677281939927876,0.841954666221348
"FBgn0001108",1231.09167470256,-0.101255165491875,0.243331407873664,-0.416120411157304,0.677321894822553,0.841954666221348
"FBgn0036152",473.889288579668,0.192036322736707,0.461573593282967,0.416047030270597,0.677375589255062,0.841954666221348
"FBgn0033087",300.695699693484,-0.104774582345354,0.252238806218357,-0.415378521315443,0.677864827641404,0.842333178286973
"FBgn0265671",3.7411511760323,0.761080234683339,1.83239355285879,0.415347583763296,0.677887472122013,0.842333178286973
"FBgn0040507",64.2829515260647,-0.361778803853822,0.871504672515388,-0.415119752381401,0.678054240342693,0.842433629745249
"FBgn0027549",1210.27777911571,-0.105554300838023,0.254612654374333,-0.414568164718304,0.678458057284885,0.84282853441726
"FBgn0037519",12.3590403130969,-1.08465024014516,2.61719873240477,-0.414431745941028,0.678557943624876,0.84284582279213
"FBgn0026181",1917.35925612181,-0.112504663263672,0.27156717138294,-0.414279320621668,0.678669556695074,0.842877670868825
"FBgn0032269",2.19047981234095,-1.42160655919858,3.43929188355188,-0.413342806406543,0.679355471562241,0.843302233881516
"FBgn0011708",2848.82058379327,0.203019731976657,0.491047012246484,0.413442556238892,0.679282400876711,0.843302233881516
"FBgn0265915",9.04883203051351,0.25344376523975,0.613034226851322,0.41342514681683,0.679295153747804,0.843302233881516
"FBgn0035713",1506.95972870567,-0.0666572899279969,0.161171000319185,-0.413581164080312,0.679180870170346,0.843302233881516
"FBgn0037070",6.31469486236638,0.32014333012268,0.777263433424631,0.411885232670891,0.680423545147058,0.843384296495984
"FBgn0037386",12.910423026737,0.399831161269512,0.969810539655253,0.412277599510976,0.68013596536803,0.843384296495984
"FBgn0025608",852.452614107064,0.105588446266023,0.256027031858627,0.412411320396537,0.680037967144237,0.843384296495984
"FBgn0038533",624.782591867113,0.173372266833327,0.420892415514505,0.411915873136832,0.68040108597319,0.843384296495984
"FBgn0004045",1.85619598544285,-0.56376952124933,1.36626440020341,-0.412635739587006,0.679873512222077,0.843384296495984
"FBgn0034053",8.64294692639141,-0.611561834550896,1.48241094539166,-0.412545412223274,0.679939702500549,0.843384296495984
"FBgn0026713",1697.80018420464,0.116652121873235,0.283552682338016,0.41139488052586,0.680783007218248,0.843384296495984
"FBgn0030555",208.829405621652,-0.115009040273208,0.279265109996287,-0.41182745769687,0.680465894431693,0.843384296495984
"FBgn0025936",1100.68720419211,-0.0850738409754981,0.206802400142419,-0.411377435256603,0.680795797144775,0.843384296495984
"FBgn0260857",662.885713471154,0.251107000069773,0.610180245710362,0.411529219169391,0.68068452047626,0.843384296495984
"FBgn0263929",4172.11369397621,-0.189815961387768,0.461418916593761,-0.411374468105919,0.68079797250808,0.843384296495984
"FBgn0263999",112.507651476797,0.497707678652281,1.20660190817222,0.412487064110661,0.679982460266396,0.843384296495984
"FBgn0267773",5.31644359018726,-0.445458428818094,1.07966946133106,-0.412587782439374,0.679908654055953,0.843384296495984
"FBgn0267828",528.081225081432,0.096375602257797,0.233473149789668,0.412790945531082,0.67975978584054,0.843384296495984
"FBgn0036520",19.8018676517172,0.447872074922185,1.0871974705193,0.411950990566839,0.680375345575308,0.843384296495984
"FBgn0031545",2.82392336104769,1.36513940299926,3.31058125755041,0.412356410188029,0.680078207795078,0.843384296495984
"FBgn0037683",21.7495992395696,-0.363278587673936,0.883572075962516,-0.41114765569996,0.680964267635429,0.843483724560676
"FBgn0052679",259.931135126478,0.496146892014407,1.20749156249669,0.410890566380886,0.681152780049112,0.843610643709133
"FBgn0034705",165.01028915636,0.353017902884122,0.860897496649811,0.410057996750942,0.681763403761036,0.84401713179654
"FBgn0034687",6.23240810150061,-0.33592935854834,0.819392745414576,-0.409973557159546,0.681825345147756,0.84401713179654
"FBgn0036205",1005.40818457932,0.382716690498417,0.932755629840718,0.410307564226412,0.68158034393642,0.84401713179654
"FBgn0040837",14.201692953514,0.530753364858792,1.29451200345505,0.410002660031127,0.681803996244432,0.84401713179654
"FBgn0039993",957.389253345528,0.118324457868187,0.288856953573663,0.409629944525507,0.682077427257009,0.84422258513164
"FBgn0035793",1215.98261587901,0.0747898906710871,0.182877865254901,0.408960868866456,0.682568378299654,0.844723602732871
"FBgn0024986",341.022201158092,-0.0822951687637201,0.201501886455569,-0.40840892465722,0.682973482344637,0.844983259792498
"FBgn0037358",346.729226853104,0.133401057749228,0.326544557719804,0.408523292137346,0.682889533876171,0.844983259792498
"FBgn0031999",6.42919567923804,0.338004686337893,0.828979775480608,0.407735744990801,0.683467691774226,0.844983259792498
"FBgn0027598",2681.38524171862,-0.163928859415353,0.401755159084224,-0.408031746970016,0.683250367582442,0.844983259792498
"FBgn0031651",141.858168396538,-0.141662501115912,0.347317828606861,-0.407875696114247,0.68336493660743,0.844983259792498
"FBgn0034971",808.318994631689,0.0788270686560144,0.193257221189087,0.407886795489459,0.683356787455114,0.844983259792498
"FBgn0265961",55.702180030102,0.459363982052274,1.12648300944896,0.407785983631463,0.683430804793943,0.844983259792498
"FBgn0030486",1279.78019817841,0.0776369101406993,0.190281579921509,0.408010644922775,0.683265859803962,0.844983259792498
"FBgn0058439",37.274092553734,0.138776372113685,0.340498510001711,0.407568221408627,0.683590698951702,0.845028774747508
"FBgn0038373",3.94162118071217,-0.647670405958913,1.5907448945244,-0.407149133835538,0.683898458256091,0.845302632973111
"FBgn0051550",1036.69866064344,-0.0687531203359679,0.169033179712563,-0.406743341472254,0.684196504194321,0.845473958595623
"FBgn0034859",307.752791258555,0.116551718793971,0.286586937598764,0.406688873437591,0.684236513563688,0.845473958595623
"FBgn0030744",245.341562234852,-0.0990926269558147,0.243705439817802,-0.406608186628489,0.684295783502272,0.845473958595623
"FBgn0031573",122.262803467996,-0.103153109486684,0.253772607560624,-0.406478502460283,0.684391049401435,0.845485111936954
"FBgn0053523",638.885714653654,0.237546933478131,0.584943241706977,0.406102535324493,0.684667262975161,0.845490965435082
"FBgn0004575",3.05743313962742,0.575208070701982,1.41626500090907,0.4061443799944,0.684636518664965,0.845490965435082
"FBgn0036259",6.06976513622146,-0.321201686835254,0.791132239524031,-0.406002524974205,0.684740745160603,0.845490965435082
"FBgn0036239",742.321763148213,0.0615975207014385,0.151589868426613,0.406343255923195,0.684490406762546,0.845490965435082
"FBgn0039355",30.95506962713,0.226103573213774,0.557373582968828,0.405658933474103,0.68499322030476,0.845696200965604
"FBgn0029524",8.93494011516301,0.326710593886562,0.806130067814757,0.405282729091352,0.685269700146103,0.845931017405237
"FBgn0031106",407.974015563576,-0.141545707069996,0.349492987066271,-0.405002996649989,0.68547530823069,0.846078298110749
"FBgn0019952",1504.25533218832,0.407046762149136,1.00538861713355,0.404865099139138,0.685576673811051,0.846096891999439
"FBgn0087013",8340.08933723416,0.137499010148965,0.339826378922956,0.404615470360935,0.685760185106884,0.846216847676261
"FBgn0023172",1778.62093230116,0.127286557620206,0.314802200434608,0.404338208069948,0.685964032541593,0.84636186446486
"FBgn0033366",1109.60945374944,0.356316819384264,0.881788852204252,0.404084059912484,0.686150906191353,0.846379401648216
"FBgn0037716",192.549123357292,0.0537386263213527,0.132969488499767,0.404142536213839,0.686107907209588,0.846379401648216
"FBgn0051145",569.531617470887,0.375243173941828,0.929630640437078,0.403647596819101,0.686471879720982,0.846668802212166
"FBgn0261020",3538.67113343868,-0.276288479903277,0.684816930982498,-0.403448669861141,0.686618188718988,0.846742732352322
"FBgn0011725",764.076390127792,0.0763201832134223,0.189387503833533,0.402984260674907,0.686959803220036,0.846899892143662
"FBgn0262870",56.2335843618189,0.239582615999001,0.594949423239454,0.402694089010947,0.687173282896635,0.846899892143662
"FBgn0263980",622.705435195571,0.34087535053451,0.846413013901678,0.402729335366891,0.687147350774628,0.846899892143662
"FBgn0011836",393.510736613976,0.198591065979952,0.493163241330589,0.402688297376219,0.687177544063936,0.846899892143662
"FBgn0035715",1687.96929524771,0.193489252958394,0.480004676308626,0.4030986832178,0.686875629265434,0.846899892143662
"FBgn0046294",3.15868479790394,1.37135825030378,3.40770221448916,0.402429016383215,0.687368318982741,0.847028531838461
"FBgn0025615",499.393923786189,-0.128373435371484,0.319248947249773,-0.402110755500935,0.687602517599341,0.847210642521545
"FBgn0014032",150.702339188664,-0.167705351952174,0.417287628265441,-0.401893899057785,0.687762112908357,0.847300798561641
"FBgn0035985",5.53977752117389,0.49311307026863,1.22837659978052,0.401434763863734,0.688100058945568,0.847610626699629
"FBgn0259209",27.4705332095174,-0.191460627368582,0.477103765213065,-0.401297665892617,0.68820098186135,0.847628445498578
"FBgn0262737",1003.1665137398,0.167422320067259,0.417454964171303,0.401054806952918,0.688379772988788,0.847742154802422
"FBgn0031208",5.49878000699287,-0.634830356253423,1.58743594023158,-0.399909275180461,0.689223340475807,0.848674407187241
"FBgn0039101",26.0965407169966,-0.279974414557769,0.700513117641408,-0.399670480833291,0.689399236910308,0.848784392649587
"FBgn0016917",2613.05697521899,-0.113259128237029,0.283619174173856,-0.399335230302877,0.689646211506502,0.848981850528597
"FBgn0038855",809.885700968794,-0.350492751287801,0.878541928525058,-0.398948234464149,0.689931347295998,0.849226230871308
"FBgn0032669",2.87817464376036,2.23966810801277,5.6180342614718,0.398656897372858,0.690146031447919,0.849277230113643
"FBgn0038747",1185.01524117622,-0.160747024042473,0.403176112574609,-0.398701755954667,0.690112973865606,0.849277230113643
"FBgn0038055",74.0022885138467,0.223392873523679,0.561387582491034,0.397929844711602,0.690681899915909,0.849829988300147
"FBgn0003889",3.40483531824286,-1.25398340007147,3.15350557052525,-0.397647434585824,0.690890089911846,0.849979475655131
"FBgn0032652",109.212695203595,0.448828704558139,1.12952369477308,0.397361035129331,0.691101244682222,0.850129220572809
"FBgn0033259",1289.99789277874,0.162746940693186,0.409808206977769,0.397129530160958,0.691271944757899,0.850129220572809
"FBgn0030484",1171.46790223449,-0.309769296440245,0.779853620110304,-0.397214667537775,0.691209166929589,0.850129220572809
"FBgn0037750",13.1991156364997,-0.339445029643748,0.855839125240059,-0.396622472183117,0.69164587853305,0.850451171299847
"FBgn0003117",13.3395815776533,-0.514223478283248,1.29677811306707,-0.39653929465777,0.691707225616583,0.850451171299847
"FBgn0004838",10583.1799728876,-0.0539514955597968,0.13617978418181,-0.396178448100399,0.691973389250424,0.850671737706728
"FBgn0040372",590.713593747027,-0.0837517413413507,0.21194093714089,-0.395165476151857,0.69272076963579,0.850818078131447
"FBgn0014380",1103.93842838011,0.277949795601709,0.703534740753676,0.395076148341941,0.692786690914254,0.850818078131447
"FBgn0013277",1244.80709597299,-0.310660297935798,0.785905905491166,-0.395289430662371,0.692629298732539,0.850818078131447
"FBgn0038360",1283.3706868864,0.203375321013525,0.514766085140125,0.395082984066762,0.692781646269552,0.850818078131447
"FBgn0015949",1800.4059103513,-0.0996709221345854,0.252238588171194,-0.39514541711175,0.692735572410805,0.850818078131447
"FBgn0034308",403.076204977307,0.115098486399234,0.291316351091616,0.395097926937294,0.692770618741333,0.850818078131447
"FBgn0266446",27.4135868897425,0.229173083519882,0.579694081000259,0.395334523899994,0.692596023772578,0.850818078131447
"FBgn0036801",637.649977840598,-0.211185749515302,0.533943606828853,-0.395520700715112,0.692458647457041,0.850818078131447
"FBgn0266940",8.55206019332694,2.37478700654455,6.01692176718924,0.394684707302405,0.693075590238519,0.850987374396278
"FBgn0031485",105.326045218785,0.133386341332515,0.337982864592771,0.394654153527073,0.6930981420394,0.850987374396278
"FBgn0017550",919.099528748778,0.137359622614081,0.348600379233957,0.394031764727066,0.693557587585019,0.851231671092079
"FBgn0039223",471.95175506201,0.358491384384192,0.909559408105635,0.394137404538349,0.693479596648767,0.851231671092079
"FBgn0261436",263.883742549544,0.100857228849482,0.255953664069071,0.394044872208841,0.693547910519136,0.851231671092079
"FBgn0039141",591.452219326668,-0.16378888030745,0.415966207462251,-0.393755255521122,0.693761742013735,0.85126910121435
"FBgn0050091",78.3535895237208,-0.328813219208835,0.834955492061832,-0.393809277662054,0.693721854218618,0.85126910121435
"FBgn0015277",502.142451300709,0.12903544580317,0.327803930743518,0.393636054059799,0.693849758621963,0.851270558569606
"FBgn0026150",829.577329660844,0.0547204350800428,0.139461660555549,0.392369020002076,0.694785573010812,0.852289461408464
"FBgn0053867",1.73835918402206,-0.51886433677683,1.32347943110732,-0.39204563711482,0.69502449387383,0.852289461408464
"FBgn0262103",906.359413414512,-0.150211522379375,0.383085986156241,-0.39210915514438,0.694977563265106,0.852289461408464
"FBgn0030319",12.9944198325998,-0.320017867373524,0.816286881905587,-0.392040928829403,0.695027972660207,0.852289461408464
"FBgn0032719",5.57440909566775,-0.386811068411134,0.987095105529986,-0.391868084690228,0.695155685555286,0.852339462379192
"FBgn0000567",6397.7985987031,-0.308807510295731,0.788423554247317,-0.39167717482837,0.695296757095423,0.852405828005943
"FBgn0260970",1444.96853179753,0.059430957293655,0.152117088363681,0.390692182797818,0.696024777762748,0.853191663064014
"FBgn0043364",1475.5723651344,-0.235844364808383,0.603899057794988,-0.390536070166295,0.696140188419067,0.853226454214344
"FBgn0041707",40.2374570744292,0.372443709718297,0.954087332782795,0.390366475815151,0.69626557379022,0.853273460679914
"FBgn0034354",235.478639377998,0.1769751784916,0.45358768037306,0.390167515894708,0.696412680447227,0.853336574193778
"FBgn0261067",112.335860075253,0.102839211858013,0.263808000418815,0.389825978343142,0.696665232542533,0.853336574193778
"FBgn0267695",24.3095860137584,0.442651940210173,1.13548642364915,0.389834639138714,0.696658827847001,0.853336574193778
"FBgn0035440",339.723594301469,0.0848347093435832,0.217563316162778,0.389931128279507,0.696587475175395,0.853336574193778
"FBgn0030662",437.316943893734,0.0713289347544835,0.183124530435479,0.389510540094546,0.69689851521505,0.85340907359085
"FBgn0263662",1.65041677028119,-0.828886091021798,2.12763165890841,-0.389581574212457,0.696845979360651,0.85340907359085
"FBgn0037102",213.611966762965,-0.0798237740274452,0.205212031830897,-0.388981938901239,0.697289507011824,0.853674616226763
"FBgn0039254",150.012152700786,0.115445883499003,0.296742383097028,0.389044134154757,0.697243498714228,0.853674616226763
"FBgn0037134",142.713707261977,0.161231739035732,0.415203680546179,0.388319628630555,0.697779513214207,0.854061216922857
"FBgn0039645",13.2310913548703,0.683289138376178,1.75918614168437,0.388412074302693,0.697711110276441,0.854061216922857
"FBgn0000416",15734.3153644344,0.233167785572223,0.600703269877713,0.38815800956051,0.697899105232539,0.854100964636102
"FBgn0003317",386.544672554741,0.0842680470357414,0.217280024176226,0.387831542983424,0.698140701072349,0.854224833262654
"FBgn0035247",174.531217667877,0.0601609955761331,0.155139773036764,0.387785765046058,0.698174580674586,0.854224833262654
"FBgn0039856",74.8592837229811,-0.261694547478646,0.675427700726353,-0.387450125597782,0.698423001036953,0.854422149010019
"FBgn0020930",998.904364916001,0.161322502453283,0.41664157186972,0.387197325819727,0.698610129733163,0.854544443157072
"FBgn0011230",6673.46458606071,-0.0857917122333243,0.222117215599336,-0.386245217426455,0.699315068420743,0.855300016316986
"FBgn0032139",7.15977391766234,-0.674277237118942,1.7475979242439,-0.385830875491952,0.699621927162245,0.855568588486796
"FBgn0054039",60.6705478874517,-0.100224868548432,0.259864214189408,-0.385681687111333,0.699732427049333,0.855596996107715
"FBgn0036988",350.100785416158,0.233733407156705,0.606490999544742,0.385386439917748,0.699951127576255,0.855757682349121
"FBgn0032733",1.56579318519614,-0.794177711513497,2.06280570429599,-0.38499879550437,0.700238307928866,0.856002041263666
"FBgn0004117",82.1271642688556,-0.203335511530327,0.528485911795486,-0.384751053891885,0.700421865913333,0.856013841490663
"FBgn0259151",6.92166355575028,-0.312426537925509,0.812024617690197,-0.384750081609849,0.700422586335995,0.856013841490663
"FBgn0052069",170.928174651032,0.178465347600922,0.464384547176752,0.384305095175777,0.700752332020282,0.856310091378144
"FBgn0031250",113.371536721424,0.175002693271285,0.455894321160439,0.383866797958419,0.701077175963419,0.856600278308245
"FBgn0034786",1150.36008801117,-0.230728185498865,0.602567467059531,-0.382908467702041,0.701787632682849,0.857147869792283
"FBgn0052137",1700.74077055555,-0.259416788173423,0.677458008698683,-0.382926742089494,0.701774082552217,0.857147869792283
"FBgn0035813",3.05737198282446,-0.915972462957092,2.39142942847048,-0.383022995390223,0.70170271402065,0.857147869792283
"FBgn0034742",825.990860359357,-0.131498826655127,0.343652422235991,-0.382650661384905,0.70197880154676,0.857274560334384
"FBgn0035945",416.83016251122,0.0914810018316126,0.239266484875755,0.382339389819333,0.7022096411599,0.857449660223148
"FBgn0032582",8.03200722675119,-0.325630576614055,0.852339186389283,-0.382043418645934,0.702429159453662,0.857510994820018
"FBgn0259993",227.352625851201,0.258016329327058,0.675580625421354,0.381917893465543,0.702522267482088,0.857510994820018
"FBgn0265644",9.76845134305985,1.0931125111661,2.86192685071759,0.381949842950044,0.702498568598202,0.857510994820018
"FBgn0030066",50.4593680611671,-0.170620029431287,0.447354465824404,-0.381397845480007,0.702908059480596,0.8578750921384
"FBgn0032189",48.2027128859007,0.180534868956725,0.47357674295783,0.38121565647239,0.703043232539948,0.857933265101027
"FBgn0026239",1271.59090000285,0.268137461968582,0.704115378920688,0.380814664749405,0.703340776848878,0.858189542778644
"FBgn0032549",35.4794003384587,-0.459577412375684,1.20888994205267,-0.380164807720487,0.703823080933363,0.858654258301278
"FBgn0003366",12.8707356201925,0.407198222240269,1.07138963394885,0.380065486296939,0.703896804770234,0.858654258301278
"FBgn0032516",289.439187790505,-0.224711950848533,0.591632256916463,-0.379816935641259,0.704081309971424,0.858714906449354
"FBgn0085218",3.1869644425151,-0.37339663466805,0.98354272540812,-0.379644549262574,0.704209286806691,0.858714906449354
"FBgn0030328",2761.75552290442,0.0657602286746396,0.173211607541415,0.379652551050403,0.704203346224552,0.858714906449354
"FBgn0020306",4730.20015089233,0.13184586717448,0.347447449419901,0.37946995263488,0.704338913032314,0.858766161344212
"FBgn0027066",3242.59170893011,0.115527553408258,0.304923647145021,0.37887370982846,0.70478164784476,0.859199114084808
"FBgn0020224",608.660277676086,-0.0957808405943931,0.253031153948885,-0.378533785660803,0.70503410030012,0.859400014838043
"FBgn0039270",67.7575426511387,0.089949251925698,0.237731182547424,0.378365391371216,0.705159174203826,0.859411116543159
"FBgn0051668",5.77303656259026,0.676545592856864,1.78845242069917,0.378285485834943,0.70521852637594,0.859411116543159
"FBgn0259950",14053.2552078891,-0.552947036284362,1.46282112706717,-0.378000444519812,0.705430263754958,0.859455487244141
"FBgn0026323",843.094090437207,0.0822325840493116,0.217537008850839,0.378016524561561,0.705418318402343,0.859455487244141
"FBgn0038100",2427.22286054254,-0.26467600664395,0.70118397845414,-0.377470128777709,0.705824259154484,0.859721833364463
"FBgn0034938",196.40625818886,-0.173044201680749,0.458397231888423,-0.377498356540838,0.705803285492227,0.859721833364463
"FBgn0015279",1216.07486132415,0.109282402680928,0.289757060249892,0.377151820171977,0.706060782810524,0.859903094990606
"FBgn0026317",757.634384521596,0.0473545217536876,0.125711295563363,0.376692655512561,0.706402021545185,0.860211827006458
"FBgn0033748",32.9944554773444,-0.192197105985514,0.510436879078365,-0.376534521432976,0.706519556176773,0.86024810342239
"FBgn0031216",1230.64591785324,0.0857932212912442,0.228401039099355,0.375625354549828,0.70719543866372,0.860705311376628
"FBgn0032399",330.275861898861,-0.337938332006962,0.899347949338695,-0.375759273432995,0.707095867703655,0.860705311376628
"FBgn0082967",2.97818519121682,-0.436912712452396,1.16282721335632,-0.375733133378704,0.707115302883691,0.860705311376628
"FBgn0267639",7.34424627335761,-0.694424069076374,1.84905080537153,-0.375557051790605,0.707246224852113,0.860705311376628
