"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0259171",1349.94463695974,0.407555971924291,0.274763539952255,1.48329713613062,0.137995482916112,0.253542042492701
"FBgn0259173",2551.40301850455,0.784535226791085,0.324707436732785,2.41612953089433,0.0156864799248368,0.0494910952804684
"FBgn0259174",1776.82483183228,-0.0176514210175364,0.233062053486713,-0.0757370011697024,0.939628337842927,0.962654796631534
"FBgn0259175",327.207882857648,-0.144601008404489,0.160173927824244,-0.902774942019012,0.366645352813248,0.510428690489364
"FBgn0259176",9167.50466271035,0.677709831950434,0.289859068318537,2.3380666883455,0.0193837889387129,0.0580575041084023
"FBgn0259178",748.010337631704,0.13541071257131,0.109555880214286,1.23599675623484,0.216459769411089,0.352615618306396
"FBgn0259179",3.24536325955241,1.13849291372102,1.12138229340414,1.01525850766283,0.309982617496671,0.45399361554349
"FBgn0259183",3.96005284507327,2.07812397656585,1.2504211914449,1.66193918559915,0.0965249687233821,0.195614011166066
"FBgn0259184",4.57492877441994,1.6216121582302,1.00446863921457,1.61439799603718,0.106441126122439,0.210303478094877
"FBgn0259185",0.130710469725557,0.558589653006183,4.71176996919231,0.118551978695585,0.905630312392056,NA
"FBgn0259186",0,NA,NA,NA,NA,NA
"FBgn0259187",0,NA,NA,NA,NA,NA
"FBgn0259188",0.758417636565559,-1.60769161990734,2.13076346923719,-0.754514352774637,0.450540430315983,NA
"FBgn0259189",0,NA,NA,NA,NA,NA
"FBgn0259190",0.158315620620856,0.558589653006183,4.71176996919231,0.118551978695585,0.905630312392055,NA
"FBgn0259192",0.727270025746581,-1.34896485889382,2.93976168266749,-0.458868780706671,0.646328398864907,NA
"FBgn0259193",0.979795856804124,-3.60242821327991,3.91933954459807,-0.919141649323301,0.358021486873526,NA
"FBgn0259194",0.180718245260002,-2.48110591001928,4.6583544381009,-0.532614240283263,0.594300642512159,NA
"FBgn0259195",3.19895910270296,0.501403967856889,1.57765692371051,0.317815591160106,0.750624823385825,0.8354799074301
"FBgn0259196",1.83798283047107,2.77466555847511,1.69085071146335,1.64098790015221,0.100799926923156,0.201992736123761
"FBgn0259198",1.67810569362498,0.664891436255197,1.41228215378044,0.470792209952802,0.637789128066047,0.749347536454944
"FBgn0259199",0,NA,NA,NA,NA,NA
"FBgn0259200",0,NA,NA,NA,NA,NA
"FBgn0259201",0,NA,NA,NA,NA,NA
"FBgn0259202",0,NA,NA,NA,NA,NA
"FBgn0259203",0,NA,NA,NA,NA,NA
"FBgn0259204",0,NA,NA,NA,NA,NA
"FBgn0259209",21.5642132793748,0.647826588510202,0.826701040729502,0.783628611303722,0.433258062431166,0.573586720583132
"FBgn0259210",12.1120893220116,0.56739307039901,0.541087240042515,1.04861661560237,0.294354605440249,0.437169456082762
"FBgn0259211",1138.03508494575,-0.992378810303902,0.302878846689605,-3.27648768195722,0.00105106897464876,0.00579165453179012
"FBgn0259212",3008.90126816472,0.679310611265081,0.285869174879044,2.37629891908601,0.0174872898153915,0.0538087957499361
"FBgn0259213",1265.50886716482,0.619356957494694,0.327005010429251,1.89402895289488,0.058221166946147,0.134203762015241
"FBgn0259214",8363.19151432109,0.828963438182255,0.398814108298455,2.0785709956928,0.0376567991629418,0.0960094114061637
"FBgn0259215",29.3547674498782,-0.41388623244621,0.420818777348156,-0.983526056166903,0.325348597767516,0.469395275936685
"FBgn0259216",263.435915444064,1.81947086569151,0.416277157660246,4.37081601094363,1.23783065350356e-05,0.00012964878191036
"FBgn0259219",19.0499698411234,-0.466291969257798,0.565015626864385,-0.825272695280192,0.409216789971414,0.551278437625229
"FBgn0259221",1701.88355889322,1.00557989529097,0.216389756969349,4.64707715085336,3.36671275071139e-06,4.06653506406151e-05
"FBgn0259222",1898.71245304985,0.821077114122657,0.242723494079796,3.38276736347873,0.000717593906765357,0.00420076631064374
"FBgn0259223",0.160699655985528,-2.07188751934087,4.674245893756,-0.44325599603319,0.657580580433575,NA
"FBgn0259224",1128.97209265186,0.439978146884356,0.364645364279464,1.20659191089334,0.227589343513383,0.364716626513857
"FBgn0259226",21.0944615470544,-1.79143905337186,0.472274130129657,-3.79321868187031,0.000148707085026269,0.00113802466449981
"FBgn0259227",381.010645932786,-0.702043817001804,0.14754900685038,-4.75803824090597,1.95483471140612e-06,2.51260005025841e-05
"FBgn0259228",2336.89196201861,0.690959928355492,0.275349204474925,2.50939504137342,0.0120938150073518,0.0405815443989601
"FBgn0259229",1.12943880140781,0.890695337000314,1.8927257226572,0.470588699851274,0.637934478779637,NA
"FBgn0259230",0.220100688611484,0,4.71176996919231,0,1,NA
"FBgn0259231",121.611415430983,0.978916007760422,0.292022405192384,3.35219486708739,0.000801735652406719,0.00461114984908047
"FBgn0259233",20.5391070408094,1.84888666090083,0.582100917622471,3.17623045236282,0.00149202373453965,0.00769869019776835
"FBgn0259236",21.8535706758026,-0.711978041221452,0.432235656044705,-1.64719877054246,0.0995171964571019,0.200100467285365
"FBgn0259237",1.27879340994696,-0.411502700426944,2.4663550096377,-0.166846499720814,0.867490829968031,0.913860050278126
"FBgn0259238",915.783364667703,-0.409426240142822,0.186955744359079,-2.18996341378231,0.028526890296898,0.0781762405007692
"FBgn0259239",940.700054783048,0.606332205764006,0.265866666649811,2.28058753436226,0.022572865633088,0.0651039197958216
"FBgn0259241",749.312833814705,0.439924049952025,0.258113846889953,1.70437988993123,0.0883101384376775,0.182341083817974
"FBgn0259242",698.693792511455,0.659222002989748,0.256059015763593,2.57449245059341,0.0100387277301749,0.0350688199141265
"FBgn0259243",2806.91927341293,0.665862543510576,0.232627216461207,2.8623587284406,0.00420500673026009,0.0177659205325919
"FBgn0259244",7668.39054531878,1.26689131042527,0.24186827323625,5.23793920332745,1.6237953113253e-07,2.67056739310454e-06
"FBgn0259245",681.48034488037,0.604795094467865,0.463740778685288,1.30416629778056,0.192176888153182,0.323440322005604
"FBgn0259246",15856.65454178,1.04931613086495,0.553278793831956,1.89654138666239,0.0578884927628223,0.133749790332234
"FBgn0259481",1364.47385815199,0.575835482222697,0.222670766029089,2.58603988521543,0.009708569536834,0.0342085324115203
"FBgn0259482",410.709738202536,-0.253881361252813,0.211263706777734,-1.20172728730882,0.229469205309641,0.366906467422706
"FBgn0259483",2251.99832807528,0.0775725185727617,0.15943766815721,0.486538215650979,0.626585616998761,0.740419198661972
"FBgn0259676",155.713173558087,-0.0879967891076425,0.217401642896306,-0.404765980308688,0.685649537489317,0.787547914600406
"FBgn0259677",723.574376768363,0.564753293240317,0.477431323340925,1.18289954100275,0.236848963590065,0.375635594749533
"FBgn0259678",27.0987112541258,-0.974131810749301,0.636121474252744,-1.53136130468417,0.125680121965302,0.236199529917307
"FBgn0259682",99.2741468272285,-1.62579346575162,0.414085997445924,-3.92622178914402,8.62905945880293e-05,0.000716060548072594
"FBgn0259683",19.1923032628901,2.35156832448151,0.615779854729343,3.81884582033803,0.000134077526182656,0.00103557592887649
"FBgn0259685",827.960492428689,-1.18018860136449,0.275025891421382,-4.29119089575555,1.7771745420753e-05,0.000178547909601023
"FBgn0259699",0,NA,NA,NA,NA,NA
"FBgn0259700",5.26986671410887,0.69143420282041,0.751153631869859,0.920496385139231,0.357313421186365,0.501689765557916
"FBgn0259701",0.693450019768344,-1.29028388197054,4.24921179554829,-0.3036525228802,0.761392632229667,NA
"FBgn0259702",0,NA,NA,NA,NA,NA
"FBgn0259703",0.205202310472935,-1.34561953848022,4.70946756939542,-0.285726468789117,0.775087630299515,NA
"FBgn0259704",242.638199996045,-0.427275255821973,0.230908429744523,-1.8504099494969,0.0642544860748356,0.144835931726064
"FBgn0259705",80.8238560771554,-1.32445597197807,0.39715738197573,-3.33483911438162,0.000853487636121096,0.0048568293056458
"FBgn0259707",484.0690958009,-0.243502759251528,0.136450779487572,-1.78454648750252,0.0743349079542828,0.161315890357753
"FBgn0259708",0,NA,NA,NA,NA,NA
"FBgn0259709",0,NA,NA,NA,NA,NA
"FBgn0259710",7.62290268837257,2.81702467869296,0.89140219584786,3.16021734276024,0.00157651489230884,0.00804085206729194
"FBgn0259711",69.8200585687531,0.250506869926267,0.288470014964352,0.868398297678265,0.385176326460438,0.528270212863832
"FBgn0259712",7.03985647863922,-1.82597403499756,0.783690711775342,-2.32996768694766,0.0198078590234389,0.0590887822785481
"FBgn0259713",0.518042237255064,-2.62095616372516,4.25833824972727,-0.615488016691259,0.538232480733311,NA
"FBgn0259714",365.708406839258,0.131301380688489,0.282674397369476,0.46449689788095,0.642291781538824,0.753033939787487
"FBgn0259715",48.6196376958678,-0.0410715146050705,0.744749451742531,-0.0551480964624724,0.956020478982159,0.972300865568421
"FBgn0259716",33.5277744385793,-2.45021959793305,0.914426780239197,-2.67951426060829,0.00737290626522131,0.0274894221888244
"FBgn0259717",0,NA,NA,NA,NA,NA
"FBgn0259718",0,NA,NA,NA,NA,NA
"FBgn0259720",0,NA,NA,NA,NA,NA
"FBgn0259721",0,NA,NA,NA,NA,NA
"FBgn0259722",212.144175957097,-0.130578430240682,0.166708585393707,-0.783273578456098,0.433466475319047,0.573734169537467
"FBgn0259725",0,NA,NA,NA,NA,NA
"FBgn0259726",0,NA,NA,NA,NA,NA
"FBgn0259727",0,NA,NA,NA,NA,NA
"FBgn0259728",0,NA,NA,NA,NA,NA
"FBgn0259729",0.133475954270874,-2.14630360827154,4.67103248957708,-0.459492331312359,0.645880657762577,NA
"FBgn0259730",0,NA,NA,NA,NA,NA
"FBgn0259731",0,NA,NA,NA,NA,NA
"FBgn0259732",0,NA,NA,NA,NA,NA
"FBgn0259733",0,NA,NA,NA,NA,NA
"FBgn0259734",130.497144654496,-0.619610207822234,0.268284660398255,-2.30952528893174,0.0209144500307204,0.0616434126653212
"FBgn0259735",2214.65981413651,0.519920417405173,0.32393985180191,1.60499060091904,0.10849587315506,0.213010742164799
"FBgn0259736",814.345762297664,1.16093957841554,0.175806477735932,6.6035085473888,4.01539133286229e-11,1.24624678506815e-09
"FBgn0259737",2.05218764712424,0.984850803630355,1.28985609777404,0.763535409360743,0.445144153213309,0.584091168635972
"FBgn0259738",78.689648071174,2.24064188633331,0.576316416000865,3.88786753964326,0.000101128786426089,0.000820197461926271
"FBgn0259739",2.60736288940028,-2.49631049583493,1.50510251636788,-1.65856509353199,0.0972034605595593,0.196719308765495
"FBgn0259740",1119.5524765997,0.104894929583909,0.204539634920959,0.512834246645857,0.608067271673502,0.725562716630684
"FBgn0259741",4.79546354714628,0.418858707165084,0.842709453319034,0.497038101940589,0.619162182684501,0.733920690682059
"FBgn0259742",376.3031169755,-0.0638211198122964,0.130004889889233,-0.490913225392318,0.623487822606903,0.737854957845966
"FBgn0259745",5866.69121884671,0.99168234610158,0.352342926978588,2.81453740140453,0.00488474931513656,0.0199317324539302
"FBgn0259748",0,NA,NA,NA,NA,NA
"FBgn0259749",559.520812573903,-0.241206693723456,0.113491671532646,-2.12532506100302,0.0335594985325109,0.0881673117411557
"FBgn0259785",6298.57506884649,0.363046557615467,0.192066528306817,1.89021252591976,0.0587295421087082,0.135217452382296
"FBgn0259789",9514.24679957916,1.2012971874751,0.196107949650502,6.1256934745176,9.02894814653899e-10,2.26201931849203e-08
"FBgn0259791",131.11800383393,-0.133387008846,0.182067100529466,-0.732625545516458,0.463786846101328,0.601544307902622
"FBgn0259794",2.83242885026905,-0.853508411473905,1.09804936233877,-0.777295120554497,0.43698467319167,0.576970049183954
"FBgn0259795",5.83444037374674,-2.32161355479185,1.57374260044829,-1.47521809102106,0.14015391920929,0.255929739018919
"FBgn0259817",0.346982088637357,1.76438905081018,3.49508397301301,0.504820217320603,0.613685114545524,NA
"FBgn0259818",438.004821110528,0.798252742085304,0.182782941118727,4.36721685951424,1.25839769101329e-05,0.000131221805081412
"FBgn0259821",1195.38766553725,0.922836757994691,0.357358911089418,2.58238070846309,0.00981212774538495,0.0344809541126826
"FBgn0259823",1822.00060271896,0.663865075407917,0.468462959228713,1.41711326867959,0.156449813789862,0.277780637847615
"FBgn0259824",1141.42310190624,0.277904524807912,0.208005691413169,1.33604288863375,0.181535255351839,0.309896693306698
"FBgn0259831",0.297489371221722,1.15943711933434,3.55523353176138,0.326121226348785,0.7443326378917,NA
"FBgn0259832",43.1350486021708,-0.927574188998554,0.296179570063883,-3.13179666240479,0.00173740158955501,0.00874245693467576
"FBgn0259834",58.5630457329923,-0.900025602652869,0.360845855345957,-2.49421072549103,0.0126237575863085,0.0420383180246163
"FBgn0259837",0.0722145094602507,0,4.71176996919231,0,1,NA
"FBgn0259838",1.08818137816701,2.47836499854913,2.61209203031495,0.948804624716958,0.342719989314909,NA
"FBgn0259839",0.220423518676824,0,4.71176996919232,0,1,NA
"FBgn0259840",0.0722145094602507,0,4.71176996919231,0,1,NA
"FBgn0259841",0.0722145094602507,0,4.71176996919231,0,1,NA
"FBgn0259842",0,NA,NA,NA,NA,NA
"FBgn0259843",0,NA,NA,NA,NA,NA
"FBgn0259845",0,NA,NA,NA,NA,NA
"FBgn0259846",0.0491295663727974,0.558589653006182,4.71176996919231,0.118551978695584,0.905630312392056,NA
"FBgn0259847",0.0787740114443105,0,4.71176996919231,0,1,NA
"FBgn0259848",0,NA,NA,NA,NA,NA
"FBgn0259849",0.669917263112971,2.42006911200135,4.39496578729738,0.550645722657498,0.581876559009486,NA
"FBgn0259850",0,NA,NA,NA,NA,NA
"FBgn0259851",0,NA,NA,NA,NA,NA
"FBgn0259852",0,NA,NA,NA,NA,NA
"FBgn0259853",0.181229344773739,0.558589653006182,4.71176996919231,0.118551978695585,0.905630312392056,NA
"FBgn0259855",0,NA,NA,NA,NA,NA
"FBgn0259856",0.687457328503444,1.80433987035814,2.56767524286561,0.702713427397633,0.482234358068392,NA
"FBgn0259857",0.533045644798225,2.05371993734085,2.32531159942814,0.883202035308266,0.377127122129917,NA
"FBgn0259858",0.0369715447878083,0,4.71176996919231,0,1,NA
"FBgn0259859",0,NA,NA,NA,NA,NA
"FBgn0259860",0,NA,NA,NA,NA,NA
"FBgn0259861",0.916363475929381,0,2.54575324553598,0,1,NA
"FBgn0259862",0,NA,NA,NA,NA,NA
"FBgn0259863",0.373105292932489,0,4.71176996919231,0,1,NA
"FBgn0259864",1.34050497014512,1.82434620252829,2.13391523709869,0.854929085659796,0.392590407472164,0.535882167654796
"FBgn0259869",0,NA,NA,NA,NA,NA
"FBgn0259870",0,NA,NA,NA,NA,NA
"FBgn0259875",0,NA,NA,NA,NA,NA
"FBgn0259876",2066.57010341607,0.33614127647898,0.0878733327431294,3.82529336245371,0.000130616453699386,0.00101547637409286
"FBgn0259878",103.00103822106,-1.87691010726187,0.337121443537446,-5.56745986718402,2.5847958447298e-08,5.06885752303978e-07
"FBgn0259896",44.4755244604891,-0.216864357455012,0.918563070633443,-0.236090873221652,0.813362155891226,0.876837245327795
"FBgn0259916",41.2116319643344,-1.14712204893759,0.390700467201915,-2.93606520911773,0.0033240443863875,0.014694140137956
"FBgn0259917",0,NA,NA,NA,NA,NA
"FBgn0259918",0.093961678850091,-1.34562134538198,4.70946785941114,-0.285726834867969,0.775087349893798,NA
"FBgn0259922",0.624322737562183,-0.389901394623045,2.43638831984129,-0.160032533175353,0.872855446706892,NA
"FBgn0259923",1274.61399868183,0.369923392066798,0.337578704443909,1.09581376786243,0.273160282104974,0.414336684536365
"FBgn0259926",8.03927724756756,-0.427321188132274,0.557032608769688,-0.767138550606747,0.442999143436914,0.582119000899951
"FBgn0259927",3680.72455597641,1.15564021985645,0.472704415848452,2.44474174793186,0.0144955897023866,0.046518611214304
"FBgn0259932",0,NA,NA,NA,NA,NA
"FBgn0259933",0,NA,NA,NA,NA,NA
"FBgn0259935",457.429652223913,0.0958981676976375,0.396535515900931,0.241840046735174,0.808904106959964,0.873861781911344
"FBgn0259936",197.124518609961,-0.980336527505611,0.298804148950587,-3.28086651724414,0.0010348870844707,0.00570780773034798
"FBgn0259937",2165.77977173992,-0.81316342518203,0.241121678654086,-3.37241939306751,0.000745108932724566,0.00432760012372565
"FBgn0259938",1005.95389634128,-0.0513488977438643,0.195289915715526,-0.262936760230175,0.792599322321495,0.863187233970499
"FBgn0259949",0,NA,NA,NA,NA,NA
"FBgn0259950",3.5601100137206,-5.51687674643501,3.0965159102443,-1.78164004524677,0.0748079496971137,0.161951240731821
"FBgn0259951",0.750872278273303,-1.7157692257335,2.16346599331778,-0.793065031312224,0.427739935053829,NA
"FBgn0259952",0.620256619637963,-0.776270288025623,2.39237415512201,-0.324476957905455,0.745576964326086,NA
"FBgn0259953",0.182650095200883,1.31079545786752,4.67726167718469,0.280248476210231,0.779286877446348,NA
"FBgn0259954",0,NA,NA,NA,NA,NA
"FBgn0259955",0,NA,NA,NA,NA,NA
"FBgn0259956",0,NA,NA,NA,NA,NA
"FBgn0259957",0.106409709754151,0,4.71176996919231,0,1,NA
"FBgn0259958",0.245372934814871,0.558589653006182,4.71176996919231,0.118551978695584,0.905630312392056,NA
"FBgn0259959",0.195951973772755,-1.40160547272962,4.70766640977814,-0.297728290564172,0.765910549327556,NA
"FBgn0259960",0.0749297808704108,0,4.71176996919231,0,1,NA
"FBgn0259961",0.153160663146279,0,4.71176996919231,0,1,NA
"FBgn0259962",0,NA,NA,NA,NA,NA
"FBgn0259963",0.0569901340622826,-1.34562117809028,4.70946786488694,-0.285726799013329,0.775087377357406,NA
"FBgn0259964",0.157544855694542,0,4.71176996919231,0,1,NA
"FBgn0259965",0.0722145094602507,0,4.71176996919231,0,1,NA
"FBgn0259966",0.521754383682549,0.823613211115005,2.80048186073653,0.294096963334158,0.768683811242992,NA
"FBgn0259967",3.70731369998643,0.355628860157961,1.23480108540262,0.288004978584875,0.773342927705234,0.84901867237159
"FBgn0259968",1.28916331081158,0.165037098714227,1.56616321668304,0.105376691877464,0.916076910265817,0.947952847588001
"FBgn0259969",0.278314112083001,2.15731069298289,4.6352902616102,0.465410054436048,0.641637835334431,NA
"FBgn0259970",0,NA,NA,NA,NA,NA
"FBgn0259971",0.311697530004874,-1.40160701462099,4.70766636095593,-0.2977286211796,0.765910296970902,NA
"FBgn0259972",0.194098425784103,-0.439825449465694,4.70766588201252,-0.093427498996099,0.925563945016204,NA
"FBgn0259973",0.102458500523508,0.558589653006182,4.71176996919231,0.118551978695584,0.905630312392056,NA
"FBgn0259974",0.448316661316403,-3.37018861218728,4.61998120631935,-0.729481022039101,0.465707472466737,NA
"FBgn0259975",0.0749297808704108,0,4.71176996919231,0,1,NA
"FBgn0259977",20.9370623408402,0.327606200576766,0.603217787949434,0.543097712171957,0.587062527765821,0.708007587030171
"FBgn0259978",1638.55907305087,0.134314567306221,0.126039086582577,1.06565805059387,0.286578247247492,0.428960477683746
"FBgn0259982",123.038111847372,-0.167491452840027,0.191665184310544,-0.873875208178918,0.38218621731699,0.525448005589605
"FBgn0259984",3140.80034492177,0.354240718833092,0.370345493357321,0.956514187932374,0.338812519804427,0.483521366966854
"FBgn0259985",318.097686255959,0.230661969581427,0.111408748092529,2.07041164657782,0.0384138121201645,0.0975189627138138
"FBgn0259986",1999.46582053154,0.371766282550809,0.243681727728353,1.52562231898339,0.127103950449569,0.23834510213545
"FBgn0259989",0.430507545838436,2.10048742910526,3.36115623368798,0.624930019037089,0.532016989142963,NA
"FBgn0259990",0,NA,NA,NA,NA,NA
"FBgn0259991",0,NA,NA,NA,NA,NA
"FBgn0259992",24.77743916274,-1.35465467096617,0.470852900451534,-2.87702309928875,0.00401446207422541,0.017149932813481
"FBgn0259993",530.985634053849,-1.63318210979648,0.338339228926399,-4.82705512741993,1.38566774335972e-06,1.8472966251667e-05
"FBgn0259994",13184.6707220782,0.950793010069654,0.460410046314288,2.06510048527616,0.038913493529726,0.0984914514103188
"FBgn0259996",0.073365669284227,0,4.71176996919231,0,1,NA
"FBgn0259998",0.259489089510234,-2.48110343952318,4.6583541601995,-0.532613741720513,0.594300987703638,NA
"FBgn0260000",0.257138768754182,-0.383831462038676,4.70946731955056,-0.0815020969452881,0.935042657307447,NA
"FBgn0260002",0.913619208985979,-2.00494913408741,1.65624813532514,-1.2105366891138,0.226073021238149,NA
"FBgn0260003",4510.94140018498,0.663450788202997,0.299434522070238,2.21567901929282,0.0267134927924014,0.0740997073117866
"FBgn0260004",1.64992175122497,2.08311669648567,1.58771912338344,1.31201839532331,0.189513927904091,0.32009744286043
"FBgn0260005",629.346998359564,1.55329750418734,0.208812953076926,7.43870282613701,1.0167876844195e-13,4.48638595830621e-12
"FBgn0260006",34.481067342812,1.66977166944622,0.442034467936951,3.77746938432046,0.00015842997322626,0.00120246112541754
"FBgn0260007",0.158980428984947,-1.4016074720368,4.70766634648582,-0.297728719258763,0.765910222107705,NA
"FBgn0260008",572.942572825325,-0.904758133369066,0.273372108021589,-3.3096212335518,0.000934222984405157,0.00524890097037359
"FBgn0260011",2.37779688994826,1.73754709483452,1.54588586036895,1.12398149137597,0.261020877941664,0.401166088076447
"FBgn0260012",1703.29845597032,0.487241598102464,0.222234629069598,2.19246478436929,0.0283459632091803,0.0777344654333389
"FBgn0260026",63.3354804526751,-0.711383717510364,0.221982919057254,-3.20467773165414,0.00135213781002411,0.00710939511050917
"FBgn0260027",45.8346187139208,-0.0158130294359173,0.269337385826793,-0.0587108595688473,0.953182409575182,0.970630790894368
"FBgn0260049",1772.51127603301,-0.130830525252109,0.19581042707331,-0.668148919378676,0.504038537841629,0.636983617610053
"FBgn0260222",0,NA,NA,NA,NA,NA
"FBgn0260223",0,NA,NA,NA,NA,NA
"FBgn0260224",0,NA,NA,NA,NA,NA
"FBgn0260225",0,NA,NA,NA,NA,NA
"FBgn0260226",10.0494313301357,-6.15546356618568,1.88271007728049,-3.26946970777202,0.00107749273682883,0.00590473783127558
"FBgn0260228",0,NA,NA,NA,NA,NA
"FBgn0260229",0,NA,NA,NA,NA,NA
"FBgn0260230",0,NA,NA,NA,NA,NA
"FBgn0260231",0,NA,NA,NA,NA,NA
"FBgn0260233",0,NA,NA,NA,NA,NA
"FBgn0260234",0,NA,NA,NA,NA,NA
"FBgn0260237",0,NA,NA,NA,NA,NA
"FBgn0260238",0,NA,NA,NA,NA,NA
"FBgn0260243",804.95124304916,0.121937564934223,0.0940046639156108,1.29714377835218,0.194581720885666,0.326302757530287
"FBgn0260386",366.285756461648,0.118248308865206,0.264560159192088,0.446961890355342,0.654902576235312,0.763419543828713
"FBgn0260388",305.311827278662,1.04968636120194,0.139189437973965,7.54142251367007,4.64872266335072e-14,2.19884581976489e-12
"FBgn0260390",0,NA,NA,NA,NA,NA
"FBgn0260392",0,NA,NA,NA,NA,NA
"FBgn0260393",0.616969007323055,0.438318770241524,3.43419608681555,0.127633588519975,0.898438948716234,NA
"FBgn0260396",0.2432279921569,0.257600287541693,4.67570534692421,0.0550933535003757,0.956064091242631,NA
"FBgn0260397",733.056027949415,0.202638827631597,0.210537630947526,0.962482700691649,0.335807188915967,0.480535630049952
"FBgn0260398",0,NA,NA,NA,NA,NA
"FBgn0260399",479.34525852552,-0.350700589085925,0.223203163258764,-1.57121693064605,0.116132268731764,0.223516228629419
"FBgn0260400",7616.27718781646,0.807407744732818,0.592626130914472,1.36242346162988,0.173064283660438,0.299237484176733
"FBgn0260401",0,NA,NA,NA,NA,NA
"FBgn0260407",182.740883584622,-0.289983504669524,0.20002035843535,-1.44976994810882,0.147122682450768,0.265404381385252
"FBgn0260428",0.446795111834182,-1.26160565182877,4.42160870989194,-0.285327294793483,0.775393403374633,NA
"FBgn0260429",25.7144630897623,-0.322033509001384,0.395119975893505,-0.815027152887304,0.415056767734122,0.556530930769474
"FBgn0260430",0.407828539346903,-0.854999510324397,4.54522977136815,-0.188109194327273,0.850791053730109,NA
"FBgn0260431",113.708238032943,-0.978307133597801,0.239674589067475,-4.08181416897049,4.46855206988734e-05,0.000400611282990279
"FBgn0260434",0,NA,NA,NA,NA,NA
"FBgn0260435",0.306264268162096,1.76686220936568,4.65756325303089,0.379353347099667,0.704425489564805,NA
"FBgn0260436",0,NA,NA,NA,NA,NA
"FBgn0260437",0.846864142731344,-0.416215499156018,2.12460489785249,-0.195902541492171,0.844686447990934,NA
"FBgn0260486",2301.80296176856,0.844191116557846,0.257556942074038,3.27768729415638,0.00104661270664483,0.0057697879981702
"FBgn0260487",41.0421541603597,0.310481563477559,0.336134170671235,0.923683429320948,0.355651162081176,0.500127838222132
"FBgn0260499",4824.28600845492,0.853319238884797,0.399995169274186,2.1333238609686,0.0328981681458135,0.0868689271992166
"FBgn0260632",435.45419642719,-0.566081330065243,0.411549509122389,-1.37548780284633,0.168980264566165,0.294025565403262
"FBgn0260634",3972.34273789788,0.459441072407684,0.338271458495038,1.35820229838996,0.174399501497439,0.301193822872384
"FBgn0260635",6478.498983094,-0.294920191544588,0.0917648847259366,-3.21386761859279,0.00130960036565979,0.00692577116454699
"FBgn0260639",950.333824100038,0.0423881504929889,0.0902819467107158,0.469508600969918,0.638706138453103,0.750094357652988
"FBgn0260642",211.88253744098,1.15895348472876,0.520065863949052,2.22847443961886,0.025848893968762,0.0722607969694115
"FBgn0260643",0.0667379771354371,-1.4016074720368,4.70766634648582,-0.297728719258763,0.765910222107705,NA
"FBgn0260644",0.0667379771354371,-1.4016074720368,4.70766634648582,-0.297728719258763,0.765910222107705,NA
"FBgn0260645",0.383959255428485,0.348964079256189,3.48202835584583,0.100218620756011,0.920170763212487,NA
"FBgn0260646",0.56430374478456,2.40471495509158,3.36795587024936,0.713998356193882,0.47522819591419,NA
"FBgn0260648",114.736161986909,-0.730808067055839,0.303675597469382,-2.4065419584118,0.0161043539685252,0.0504862104129932
"FBgn0260653",518.436679436911,-3.1162548819958,0.343194577051739,-9.08014021889979,1.08435066678995e-19,9.42826958440526e-18
"FBgn0260655",745.070441120566,0.0787191404487464,0.0930349635804915,0.846124267901074,0.397483423970693,0.539699332696457
"FBgn0260657",1779.87806286693,0.827113854855326,0.338869031000101,2.4408068580781,0.01465448998835,0.0469491585240418
"FBgn0260658",746.589518744433,1.14960624080035,0.508146236309873,2.26235315477041,0.0236755927506469,0.067558852383301
"FBgn0260659",468.72665652431,-0.240056190933464,0.111560517580345,-2.15180241307663,0.0314129197231496,0.0840684786035667
"FBgn0260660",1698.44267151318,-0.062667057480891,0.337622429646209,-0.185612838420004,0.852748384921719,0.903238055508718
"FBgn0260713",11.9031656664652,0.943426300190728,0.796356671052784,1.18467809021242,0.236144748397663,0.374770050973341
"FBgn0260718",0.115867543508235,-0.439820997027753,4.70766636096694,-0.0934265437063416,0.92556470390788,NA
"FBgn0260719",0,NA,NA,NA,NA,NA
"FBgn0260720",82.6332988483984,-1.85889618556887,0.50692763673195,-3.66698528719555,0.000245426910462088,0.00175252005810036
"FBgn0260721",0,NA,NA,NA,NA,NA
"FBgn0260722",911.804887009591,-0.121721922411291,0.240573404476666,-0.505965830579156,0.612880637107028,0.729225505367881
"FBgn0260741",188.721322876405,-0.142508482133573,0.138732251549193,-1.02721955812157,0.304317090608644,0.448361524600949
"FBgn0260742",1214.23708378118,0.0780474967687804,0.114504147627483,0.68161283574367,0.49548379643238,0.63028139982927
"FBgn0260743",303.275527293523,0.978097469078592,0.171757633046462,5.69463756416583,1.23634269016571e-08,2.55590075370795e-07
"FBgn0260744",547.023206636759,-0.591454471199516,0.214029322261755,-2.76342729561221,0.00571978334098335,0.0225079660589445
"FBgn0260745",3370.2259773221,0.214282663310729,0.161839514054996,1.3240441591904,0.185488379291444,0.314917456585976
"FBgn0260746",421.338369876397,-0.159023452037808,0.232041243204165,-0.685324082227435,0.493139438470953,0.628110066772837
"FBgn0260747",740.217021239475,-0.614667701190578,0.277638098030592,-2.2139169859997,0.0268344900350966,0.0744178810190002
"FBgn0260748",1339.9146734551,0.388348851650433,0.206853732525003,1.87740799699368,0.060462196285325,0.137837954708689
